sexe;preusuel;annais;nombre
2;NAJATE;1963;4
2;NAJATE;1964;4
2;NAJATE;1965;3
2;NAJATE;1966;4
2;NAJATE;1968;7
2;NAJATE;1969;5
2;NAJATE;1970;8
2;NAJATE;1971;7
2;NAJATE;1972;14
2;NAJATE;1973;22
2;NAJATE;1974;32
2;NAJATE;1975;36
2;NAJATE;1976;28
2;NAJATE;1977;29
2;NAJATE;1978;44
2;NAJATE;1979;41
2;NAJATE;1980;41
2;NAJATE;1981;53
2;NAJATE;1982;38
2;NAJATE;1983;42
2;NAJATE;1984;49
2;NAJATE;1985;44
2;NAJATE;1986;28
2;NAJATE;1987;16
2;NAJATE;1988;22
2;NAJATE;1989;11
2;NAJATE;1990;10
2;NAJATE;1991;8
2;NAJATE;1992;5
2;NAJATE;1993;5
2;NAJATE;1994;3
2;NAJATE;2001;3
2;NAJATE;XXXX;27
