sexe;preusuel;annais;nombre
2;DOMITILLE;1902;3
2;DOMITILLE;1909;3
2;DOMITILLE;1910;4
2;DOMITILLE;1924;4
2;DOMITILLE;1944;4
2;DOMITILLE;1946;3
2;DOMITILLE;1950;3
2;DOMITILLE;1951;4
2;DOMITILLE;1952;7
2;DOMITILLE;1953;7
2;DOMITILLE;1954;3
2;DOMITILLE;1955;4
2;DOMITILLE;1956;5
2;DOMITILLE;1957;9
2;DOMITILLE;1958;6
2;DOMITILLE;1959;10
2;DOMITILLE;1960;8
2;DOMITILLE;1961;6
2;DOMITILLE;1962;13
2;DOMITILLE;1963;14
2;DOMITILLE;1964;6
2;DOMITILLE;1965;8
2;DOMITILLE;1966;17
2;DOMITILLE;1967;12
2;DOMITILLE;1968;15
2;DOMITILLE;1969;13
2;DOMITILLE;1970;17
2;DOMITILLE;1971;17
2;DOMITILLE;1972;30
2;DOMITILLE;1973;19
2;DOMITILLE;1974;23
2;DOMITILLE;1975;25
2;DOMITILLE;1976;25
2;DOMITILLE;1977;31
2;DOMITILLE;1978;48
2;DOMITILLE;1979;39
2;DOMITILLE;1980;51
2;DOMITILLE;1981;63
2;DOMITILLE;1982;46
2;DOMITILLE;1983;69
2;DOMITILLE;1984;75
2;DOMITILLE;1985;69
2;DOMITILLE;1986;68
2;DOMITILLE;1987;76
2;DOMITILLE;1988;62
2;DOMITILLE;1989;72
2;DOMITILLE;1990;70
2;DOMITILLE;1991;84
2;DOMITILLE;1992;79
2;DOMITILLE;1993;81
2;DOMITILLE;1994;81
2;DOMITILLE;1995;65
2;DOMITILLE;1996;85
2;DOMITILLE;1997;84
2;DOMITILLE;1998;88
2;DOMITILLE;1999;110
2;DOMITILLE;2000;103
2;DOMITILLE;2001;89
2;DOMITILLE;2002;110
2;DOMITILLE;2003;109
2;DOMITILLE;2004;106
2;DOMITILLE;2005;105
2;DOMITILLE;2006;121
2;DOMITILLE;2007;89
2;DOMITILLE;2008;70
2;DOMITILLE;2009;107
2;DOMITILLE;2010;95
2;DOMITILLE;2011;118
2;DOMITILLE;2012;100
2;DOMITILLE;2013;85
2;DOMITILLE;2014;86
2;DOMITILLE;2015;66
2;DOMITILLE;2016;69
2;DOMITILLE;2017;63
2;DOMITILLE;2018;50
2;DOMITILLE;2019;49
2;DOMITILLE;2020;44
2;DOMITILLE;2021;49
2;DOMITILLE;2022;45
2;DOMITILLE;XXXX;34
