sexe;preusuel;annais;nombre
1;EMIL;1900;5
1;EMIL;1901;4
1;EMIL;1902;5
1;EMIL;1904;3
1;EMIL;1906;3
1;EMIL;1909;5
1;EMIL;1910;3
1;EMIL;1911;3
1;EMIL;1912;6
1;EMIL;1913;3
1;EMIL;1914;3
1;EMIL;1917;4
1;EMIL;1968;4
1;EMIL;1989;4
1;EMIL;1991;3
1;EMIL;1992;5
1;EMIL;1993;4
1;EMIL;1994;7
1;EMIL;1995;8
1;EMIL;1996;10
1;EMIL;1997;12
1;EMIL;1998;6
1;EMIL;1999;10
1;EMIL;2000;10
1;EMIL;2001;20
1;EMIL;2002;18
1;EMIL;2003;19
1;EMIL;2004;26
1;EMIL;2005;21
1;EMIL;2006;22
1;EMIL;2007;35
1;EMIL;2008;26
1;EMIL;2009;37
1;EMIL;2010;31
1;EMIL;2011;28
1;EMIL;2012;42
1;EMIL;2013;40
1;EMIL;2014;38
1;EMIL;2015;37
1;EMIL;2016;53
1;EMIL;2017;37
1;EMIL;2018;39
1;EMIL;2019;43
1;EMIL;2020;28
1;EMIL;2021;42
1;EMIL;2022;51
1;EMIL;XXXX;47
