sexe;preusuel;annais;nombre
1;STEPHAN;1900;3
1;STEPHAN;1901;8
1;STEPHAN;1902;13
1;STEPHAN;1903;6
1;STEPHAN;1904;9
1;STEPHAN;1905;3
1;STEPHAN;1906;9
1;STEPHAN;1907;10
1;STEPHAN;1908;6
1;STEPHAN;1909;9
1;STEPHAN;1910;6
1;STEPHAN;1911;6
1;STEPHAN;1912;10
1;STEPHAN;1913;10
1;STEPHAN;1914;6
1;STEPHAN;1915;6
1;STEPHAN;1918;6
1;STEPHAN;1920;11
1;STEPHAN;1921;3
1;STEPHAN;1922;12
1;STEPHAN;1923;37
1;STEPHAN;1924;49
1;STEPHAN;1925;77
1;STEPHAN;1926;90
1;STEPHAN;1927;100
1;STEPHAN;1928;80
1;STEPHAN;1929;104
1;STEPHAN;1930;114
1;STEPHAN;1931;133
1;STEPHAN;1932;103
1;STEPHAN;1933;112
1;STEPHAN;1934;82
1;STEPHAN;1935;67
1;STEPHAN;1936;52
1;STEPHAN;1937;58
1;STEPHAN;1938;55
1;STEPHAN;1939;74
1;STEPHAN;1940;61
1;STEPHAN;1941;38
1;STEPHAN;1942;41
1;STEPHAN;1943;39
1;STEPHAN;1944;38
1;STEPHAN;1945;42
1;STEPHAN;1946;53
1;STEPHAN;1947;36
1;STEPHAN;1948;53
1;STEPHAN;1949;49
1;STEPHAN;1950;69
1;STEPHAN;1951;53
1;STEPHAN;1952;68
1;STEPHAN;1953;69
1;STEPHAN;1954;65
1;STEPHAN;1955;83
1;STEPHAN;1956;96
1;STEPHAN;1957;106
1;STEPHAN;1958;114
1;STEPHAN;1959;119
1;STEPHAN;1960;138
1;STEPHAN;1961;153
1;STEPHAN;1962;191
1;STEPHAN;1963;237
1;STEPHAN;1964;254
1;STEPHAN;1965;289
1;STEPHAN;1966;324
1;STEPHAN;1967;328
1;STEPHAN;1968;447
1;STEPHAN;1969;576
1;STEPHAN;1970;706
1;STEPHAN;1971;774
1;STEPHAN;1972;642
1;STEPHAN;1973;730
1;STEPHAN;1974;643
1;STEPHAN;1975;516
1;STEPHAN;1976;373
1;STEPHAN;1977;298
1;STEPHAN;1978;218
1;STEPHAN;1979;161
1;STEPHAN;1980;144
1;STEPHAN;1981;128
1;STEPHAN;1982;120
1;STEPHAN;1983;107
1;STEPHAN;1984;110
1;STEPHAN;1985;112
1;STEPHAN;1986;123
1;STEPHAN;1987;86
1;STEPHAN;1988;101
1;STEPHAN;1989;104
1;STEPHAN;1990;96
1;STEPHAN;1991;92
1;STEPHAN;1992;89
1;STEPHAN;1993;55
1;STEPHAN;1994;55
1;STEPHAN;1995;47
1;STEPHAN;1996;39
1;STEPHAN;1997;29
1;STEPHAN;1998;20
1;STEPHAN;1999;31
1;STEPHAN;2000;39
1;STEPHAN;2001;17
1;STEPHAN;2002;20
1;STEPHAN;2003;21
1;STEPHAN;2004;19
1;STEPHAN;2005;29
1;STEPHAN;2006;16
1;STEPHAN;2007;12
1;STEPHAN;2008;14
1;STEPHAN;2009;16
1;STEPHAN;2010;6
1;STEPHAN;2011;8
1;STEPHAN;2012;6
1;STEPHAN;2013;10
1;STEPHAN;2014;4
1;STEPHAN;2015;9
1;STEPHAN;2016;10
1;STEPHAN;2017;9
1;STEPHAN;2018;3
1;STEPHAN;2019;5
1;STEPHAN;2020;3
1;STEPHAN;2021;5
1;STEPHAN;2022;5
1;STEPHAN;XXXX;4
