sexe;preusuel;annais;nombre
1;AUBERT;1900;4
1;AUBERT;1901;5
1;AUBERT;1902;8
1;AUBERT;1903;4
1;AUBERT;1904;9
1;AUBERT;1905;12
1;AUBERT;1906;6
1;AUBERT;1907;6
1;AUBERT;1908;4
1;AUBERT;1909;13
1;AUBERT;1910;5
1;AUBERT;1911;5
1;AUBERT;1912;9
1;AUBERT;1913;7
1;AUBERT;1914;11
1;AUBERT;1915;4
1;AUBERT;1916;4
1;AUBERT;1917;5
1;AUBERT;1919;9
1;AUBERT;1920;11
1;AUBERT;1921;11
1;AUBERT;1922;13
1;AUBERT;1923;10
1;AUBERT;1924;5
1;AUBERT;1925;7
1;AUBERT;1926;10
1;AUBERT;1927;9
1;AUBERT;1928;4
1;AUBERT;1929;9
1;AUBERT;1930;6
1;AUBERT;1931;6
1;AUBERT;1932;7
1;AUBERT;1933;12
1;AUBERT;1934;5
1;AUBERT;1935;3
1;AUBERT;1936;5
1;AUBERT;1938;10
1;AUBERT;1939;10
1;AUBERT;1940;10
1;AUBERT;1941;6
1;AUBERT;1942;7
1;AUBERT;1943;3
1;AUBERT;1944;5
1;AUBERT;1945;7
1;AUBERT;1946;4
1;AUBERT;1947;8
1;AUBERT;1948;11
1;AUBERT;1949;17
1;AUBERT;1950;12
1;AUBERT;1951;10
1;AUBERT;1952;18
1;AUBERT;1953;15
1;AUBERT;1954;6
1;AUBERT;1955;15
1;AUBERT;1956;21
1;AUBERT;1957;14
1;AUBERT;1958;9
1;AUBERT;1959;14
1;AUBERT;1960;7
1;AUBERT;1961;11
1;AUBERT;1962;15
1;AUBERT;1963;4
1;AUBERT;1964;9
1;AUBERT;1965;7
1;AUBERT;1966;9
1;AUBERT;1967;9
1;AUBERT;1968;3
1;AUBERT;1969;4
1;AUBERT;1970;3
1;AUBERT;1971;6
1;AUBERT;1973;3
1;AUBERT;1974;3
1;AUBERT;1976;3
1;AUBERT;1977;3
1;AUBERT;1978;3
1;AUBERT;1986;3
1;AUBERT;1987;4
1;AUBERT;1988;6
1;AUBERT;1990;3
1;AUBERT;1991;5
1;AUBERT;1994;6
1;AUBERT;1996;3
1;AUBERT;1999;4
1;AUBERT;2002;3
1;AUBERT;2006;3
1;AUBERT;2016;4
1;AUBERT;XXXX;34
