sexe;preusuel;annais;nombre
2;DANAE;1972;3
2;DANAE;1975;3
2;DANAE;1982;4
2;DANAE;1983;7
2;DANAE;1984;3
2;DANAE;1985;5
2;DANAE;1986;14
2;DANAE;1987;7
2;DANAE;1988;22
2;DANAE;1989;19
2;DANAE;1990;22
2;DANAE;1991;36
2;DANAE;1992;36
2;DANAE;1993;40
2;DANAE;1994;37
2;DANAE;1995;42
2;DANAE;1996;54
2;DANAE;1997;48
2;DANAE;1998;69
2;DANAE;1999;103
2;DANAE;2000;104
2;DANAE;2001;72
2;DANAE;2002;62
2;DANAE;2003;55
2;DANAE;2004;53
2;DANAE;2005;50
2;DANAE;2006;70
2;DANAE;2007;63
2;DANAE;2008;65
2;DANAE;2009;50
2;DANAE;2010;43
2;DANAE;2011;6
2;DANAE;2012;4
2;DANAE;2014;7
2;DANAE;2015;7
2;DANAE;2016;4
2;DANAE;2017;3
2;DANAE;2020;3
2;DANAE;XXXX;20
