sexe;preusuel;annais;nombre
1;WENDY;1978;4
1;WENDY;1980;6
1;WENDY;1981;6
1;WENDY;1982;7
1;WENDY;1983;6
1;WENDY;1984;11
1;WENDY;1985;14
1;WENDY;1986;20
1;WENDY;1987;14
1;WENDY;1988;16
1;WENDY;1989;38
1;WENDY;1990;27
1;WENDY;1991;28
1;WENDY;1992;27
1;WENDY;1993;17
1;WENDY;1994;24
1;WENDY;1995;15
1;WENDY;1996;9
1;WENDY;1997;10
1;WENDY;1998;6
1;WENDY;1999;11
1;WENDY;2000;5
1;WENDY;2001;10
1;WENDY;2002;17
1;WENDY;2003;17
1;WENDY;2004;12
1;WENDY;2005;6
1;WENDY;2006;10
1;WENDY;2007;7
1;WENDY;2008;5
1;WENDY;2009;12
1;WENDY;2010;5
1;WENDY;2011;6
1;WENDY;2012;5
1;WENDY;2013;5
1;WENDY;2014;7
1;WENDY;2015;4
1;WENDY;2016;7
1;WENDY;2019;10
1;WENDY;2020;4
1;WENDY;2021;5
1;WENDY;2022;3
1;WENDY;XXXX;16
