sexe;preusuel;annais;nombre
1;TAWFIQ;2000;3
1;TAWFIQ;2002;3
1;TAWFIQ;2005;3
1;TAWFIQ;2012;3
1;TAWFIQ;2017;3
1;TAWFIQ;2019;3
1;TAWFIQ;XXXX;21
