sexe;preusuel;annais;nombre
2;GEORGINE;1900;34
2;GEORGINE;1901;38
2;GEORGINE;1902;33
2;GEORGINE;1903;29
2;GEORGINE;1904;24
2;GEORGINE;1905;21
2;GEORGINE;1906;38
2;GEORGINE;1907;34
2;GEORGINE;1908;30
2;GEORGINE;1909;39
2;GEORGINE;1910;25
2;GEORGINE;1911;31
2;GEORGINE;1912;29
2;GEORGINE;1913;28
2;GEORGINE;1914;18
2;GEORGINE;1915;28
2;GEORGINE;1916;25
2;GEORGINE;1917;19
2;GEORGINE;1918;24
2;GEORGINE;1919;12
2;GEORGINE;1920;32
2;GEORGINE;1921;50
2;GEORGINE;1922;33
2;GEORGINE;1923;30
2;GEORGINE;1924;32
2;GEORGINE;1925;33
2;GEORGINE;1926;39
2;GEORGINE;1927;26
2;GEORGINE;1928;26
2;GEORGINE;1929;21
2;GEORGINE;1930;25
2;GEORGINE;1931;19
2;GEORGINE;1932;23
2;GEORGINE;1933;19
2;GEORGINE;1934;26
2;GEORGINE;1935;10
2;GEORGINE;1936;17
2;GEORGINE;1937;8
2;GEORGINE;1938;11
2;GEORGINE;1939;17
2;GEORGINE;1940;14
2;GEORGINE;1941;10
2;GEORGINE;1942;15
2;GEORGINE;1943;14
2;GEORGINE;1944;12
2;GEORGINE;1945;9
2;GEORGINE;1946;13
2;GEORGINE;1947;12
2;GEORGINE;1948;17
2;GEORGINE;1949;15
2;GEORGINE;1950;10
2;GEORGINE;1951;6
2;GEORGINE;1952;17
2;GEORGINE;1953;9
2;GEORGINE;1954;10
2;GEORGINE;1955;11
2;GEORGINE;1956;7
2;GEORGINE;1957;7
2;GEORGINE;1958;6
2;GEORGINE;1959;11
2;GEORGINE;1960;10
2;GEORGINE;1961;7
2;GEORGINE;1962;4
2;GEORGINE;1963;5
2;GEORGINE;1965;3
2;GEORGINE;1966;3
2;GEORGINE;1968;6
2;GEORGINE;1970;3
2;GEORGINE;1972;3
2;GEORGINE;1973;3
2;GEORGINE;1974;3
2;GEORGINE;1975;4
2;GEORGINE;1977;3
2;GEORGINE;1979;3
2;GEORGINE;1980;3
2;GEORGINE;2002;3
2;GEORGINE;XXXX;37
