sexe;preusuel;annais;nombre
1;ARI;1967;3
1;ARI;1968;3
1;ARI;1969;5
1;ARI;1970;6
1;ARI;1971;6
1;ARI;1972;3
1;ARI;1974;3
1;ARI;1976;4
1;ARI;1977;4
1;ARI;1978;6
1;ARI;1980;4
1;ARI;1982;3
1;ARI;1985;3
1;ARI;1986;6
1;ARI;1987;3
1;ARI;1988;7
1;ARI;1989;6
1;ARI;1990;3
1;ARI;1991;6
1;ARI;1992;4
1;ARI;1993;5
1;ARI;1994;6
1;ARI;1995;5
1;ARI;1996;8
1;ARI;1997;7
1;ARI;1998;9
1;ARI;1999;6
1;ARI;2000;6
1;ARI;2001;8
1;ARI;2002;18
1;ARI;2003;17
1;ARI;2004;21
1;ARI;2005;14
1;ARI;2006;17
1;ARI;2007;28
1;ARI;2008;24
1;ARI;2009;24
1;ARI;2010;14
1;ARI;2011;20
1;ARI;2012;19
1;ARI;2013;16
1;ARI;2014;23
1;ARI;2015;12
1;ARI;2016;23
1;ARI;2017;24
1;ARI;2018;15
1;ARI;2019;23
1;ARI;2020;28
1;ARI;2021;38
1;ARI;2022;29
1;ARI;XXXX;21
