sexe;preusuel;annais;nombre
1;JUDICAËL;1972;3
1;JUDICAËL;1973;8
1;JUDICAËL;1974;6
1;JUDICAËL;1975;6
1;JUDICAËL;1976;9
1;JUDICAËL;1977;8
1;JUDICAËL;1978;11
1;JUDICAËL;1979;8
1;JUDICAËL;1980;14
1;JUDICAËL;1981;8
1;JUDICAËL;1982;13
1;JUDICAËL;1983;7
1;JUDICAËL;1984;11
1;JUDICAËL;1985;10
1;JUDICAËL;1986;11
1;JUDICAËL;1987;11
1;JUDICAËL;1988;11
1;JUDICAËL;1989;11
1;JUDICAËL;1990;4
1;JUDICAËL;1991;9
1;JUDICAËL;1992;4
1;JUDICAËL;1993;5
1;JUDICAËL;1994;5
1;JUDICAËL;1995;10
1;JUDICAËL;1996;15
1;JUDICAËL;1997;15
1;JUDICAËL;1998;22
1;JUDICAËL;1999;5
1;JUDICAËL;2010;6
1;JUDICAËL;2011;18
1;JUDICAËL;2012;17
1;JUDICAËL;2013;10
1;JUDICAËL;2014;8
1;JUDICAËL;2015;14
1;JUDICAËL;2016;14
1;JUDICAËL;2017;16
1;JUDICAËL;2018;14
1;JUDICAËL;2019;22
1;JUDICAËL;2020;12
1;JUDICAËL;2021;7
1;JUDICAËL;2022;15
1;JUDICAËL;XXXX;2
