sexe;preusuel;annais;nombre
2;LYLWEN;2008;5
2;LYLWEN;2009;6
2;LYLWEN;2010;6
2;LYLWEN;2011;6
2;LYLWEN;2012;12
2;LYLWEN;2013;4
2;LYLWEN;2014;5
2;LYLWEN;2017;3
2;LYLWEN;2019;4
2;LYLWEN;2020;5
2;LYLWEN;2021;3
2;LYLWEN;XXXX;7
