sexe;preusuel;annais;nombre
1;JULIANO;1921;3
1;JULIANO;1924;3
1;JULIANO;1951;4
1;JULIANO;1955;3
1;JULIANO;1957;5
1;JULIANO;1959;5
1;JULIANO;1961;4
1;JULIANO;1962;3
1;JULIANO;1963;3
1;JULIANO;1966;3
1;JULIANO;1970;3
1;JULIANO;1972;3
1;JULIANO;1973;6
1;JULIANO;1974;7
1;JULIANO;1975;7
1;JULIANO;1976;6
1;JULIANO;1977;4
1;JULIANO;1979;4
1;JULIANO;1980;4
1;JULIANO;1982;5
1;JULIANO;1984;3
1;JULIANO;1986;6
1;JULIANO;1987;3
1;JULIANO;1989;5
1;JULIANO;1990;10
1;JULIANO;1991;6
1;JULIANO;1992;8
1;JULIANO;1993;4
1;JULIANO;1994;12
1;JULIANO;1995;5
1;JULIANO;1996;8
1;JULIANO;1997;6
1;JULIANO;1998;8
1;JULIANO;1999;7
1;JULIANO;2000;8
1;JULIANO;2001;14
1;JULIANO;2002;12
1;JULIANO;2003;8
1;JULIANO;2004;10
1;JULIANO;2005;15
1;JULIANO;2006;17
1;JULIANO;2007;21
1;JULIANO;2008;25
1;JULIANO;2009;19
1;JULIANO;2010;14
1;JULIANO;2011;25
1;JULIANO;2012;15
1;JULIANO;2013;26
1;JULIANO;2014;28
1;JULIANO;2015;42
1;JULIANO;2016;53
1;JULIANO;2017;39
1;JULIANO;2018;40
1;JULIANO;2019;37
1;JULIANO;2020;21
1;JULIANO;2021;32
1;JULIANO;2022;27
1;JULIANO;XXXX;48
