sexe;preusuel;annais;nombre
1;ANGELINO;1925;3
1;ANGELINO;1926;4
1;ANGELINO;1927;4
1;ANGELINO;1930;4
1;ANGELINO;1931;5
1;ANGELINO;1934;4
1;ANGELINO;1959;5
1;ANGELINO;1961;5
1;ANGELINO;1962;7
1;ANGELINO;1963;5
1;ANGELINO;1964;7
1;ANGELINO;1965;4
1;ANGELINO;1966;4
1;ANGELINO;1968;5
1;ANGELINO;1969;11
1;ANGELINO;1971;3
1;ANGELINO;1972;3
1;ANGELINO;1973;3
1;ANGELINO;1974;4
1;ANGELINO;1980;8
1;ANGELINO;1981;3
1;ANGELINO;1982;5
1;ANGELINO;1984;3
1;ANGELINO;1987;3
1;ANGELINO;1990;6
1;ANGELINO;1991;6
1;ANGELINO;1998;4
1;ANGELINO;2000;6
1;ANGELINO;2001;6
1;ANGELINO;2002;8
1;ANGELINO;2003;6
1;ANGELINO;2004;5
1;ANGELINO;2005;10
1;ANGELINO;2006;11
1;ANGELINO;2007;11
1;ANGELINO;2008;12
1;ANGELINO;2009;5
1;ANGELINO;2010;4
1;ANGELINO;2011;5
1;ANGELINO;2012;5
1;ANGELINO;2013;8
1;ANGELINO;2014;9
1;ANGELINO;2015;4
1;ANGELINO;2017;5
1;ANGELINO;2019;3
1;ANGELINO;2020;5
1;ANGELINO;2021;3
1;ANGELINO;2022;7
1;ANGELINO;XXXX;59
