sexe;preusuel;annais;nombre
2;VALENTINE;1900;702
2;VALENTINE;1901;796
2;VALENTINE;1902;639
2;VALENTINE;1903;681
2;VALENTINE;1904;590
2;VALENTINE;1905;646
2;VALENTINE;1906;699
2;VALENTINE;1907;658
2;VALENTINE;1908;618
2;VALENTINE;1909;525
2;VALENTINE;1910;580
2;VALENTINE;1911;489
2;VALENTINE;1912;528
2;VALENTINE;1913;491
2;VALENTINE;1914;406
2;VALENTINE;1915;233
2;VALENTINE;1916;193
2;VALENTINE;1917;187
2;VALENTINE;1918;224
2;VALENTINE;1919;237
2;VALENTINE;1920;419
2;VALENTINE;1921;358
2;VALENTINE;1922;279
2;VALENTINE;1923;259
2;VALENTINE;1924;257
2;VALENTINE;1925;270
2;VALENTINE;1926;206
2;VALENTINE;1927;213
2;VALENTINE;1928;194
2;VALENTINE;1929;180
2;VALENTINE;1930;166
2;VALENTINE;1931;165
2;VALENTINE;1932;123
2;VALENTINE;1933;134
2;VALENTINE;1934;77
2;VALENTINE;1935;101
2;VALENTINE;1936;88
2;VALENTINE;1937;90
2;VALENTINE;1938;73
2;VALENTINE;1939;72
2;VALENTINE;1940;53
2;VALENTINE;1941;54
2;VALENTINE;1942;49
2;VALENTINE;1943;36
2;VALENTINE;1944;47
2;VALENTINE;1945;28
2;VALENTINE;1946;37
2;VALENTINE;1947;30
2;VALENTINE;1948;52
2;VALENTINE;1949;42
2;VALENTINE;1950;44
2;VALENTINE;1951;50
2;VALENTINE;1952;31
2;VALENTINE;1953;31
2;VALENTINE;1954;29
2;VALENTINE;1955;36
2;VALENTINE;1956;47
2;VALENTINE;1957;48
2;VALENTINE;1958;46
2;VALENTINE;1959;41
2;VALENTINE;1960;41
2;VALENTINE;1961;31
2;VALENTINE;1962;48
2;VALENTINE;1963;42
2;VALENTINE;1964;40
2;VALENTINE;1965;42
2;VALENTINE;1966;37
2;VALENTINE;1967;46
2;VALENTINE;1968;45
2;VALENTINE;1969;46
2;VALENTINE;1970;64
2;VALENTINE;1971;53
2;VALENTINE;1972;47
2;VALENTINE;1973;45
2;VALENTINE;1974;44
2;VALENTINE;1975;73
2;VALENTINE;1976;73
2;VALENTINE;1977;100
2;VALENTINE;1978;119
2;VALENTINE;1979;130
2;VALENTINE;1980;121
2;VALENTINE;1981;166
2;VALENTINE;1982;160
2;VALENTINE;1983;123
2;VALENTINE;1984;165
2;VALENTINE;1985;228
2;VALENTINE;1986;219
2;VALENTINE;1987;239
2;VALENTINE;1988;320
2;VALENTINE;1989;410
2;VALENTINE;1990;471
2;VALENTINE;1991;581
2;VALENTINE;1992;595
2;VALENTINE;1993;681
2;VALENTINE;1994;718
2;VALENTINE;1995;868
2;VALENTINE;1996;1240
2;VALENTINE;1997;1751
2;VALENTINE;1998;1578
2;VALENTINE;1999;1627
2;VALENTINE;2000;1497
2;VALENTINE;2001;1189
2;VALENTINE;2002;1153
2;VALENTINE;2003;1197
2;VALENTINE;2004;1074
2;VALENTINE;2005;1069
2;VALENTINE;2006;1079
2;VALENTINE;2007;971
2;VALENTINE;2008;983
2;VALENTINE;2009;890
2;VALENTINE;2010;854
2;VALENTINE;2011;958
2;VALENTINE;2012;989
2;VALENTINE;2013;928
2;VALENTINE;2014;883
2;VALENTINE;2015;994
2;VALENTINE;2016;878
2;VALENTINE;2017;830
2;VALENTINE;2018;756
2;VALENTINE;2019;759
2;VALENTINE;2020;754
2;VALENTINE;2021;688
2;VALENTINE;2022;764
