sexe;preusuel;annais;nombre
2;HANANE;1970;5
2;HANANE;1971;4
2;HANANE;1972;9
2;HANANE;1973;19
2;HANANE;1974;29
2;HANANE;1975;41
2;HANANE;1976;71
2;HANANE;1977;92
2;HANANE;1978;154
2;HANANE;1979;206
2;HANANE;1980;222
2;HANANE;1981;256
2;HANANE;1982;259
2;HANANE;1983;242
2;HANANE;1984;231
2;HANANE;1985;216
2;HANANE;1986;206
2;HANANE;1987;208
2;HANANE;1988;186
2;HANANE;1989;157
2;HANANE;1990;146
2;HANANE;1991;152
2;HANANE;1992;112
2;HANANE;1993;135
2;HANANE;1994;103
2;HANANE;1995;78
2;HANANE;1996;84
2;HANANE;1997;68
2;HANANE;1998;69
2;HANANE;1999;81
2;HANANE;2000;61
2;HANANE;2001;73
2;HANANE;2002;58
2;HANANE;2003;44
2;HANANE;2004;51
2;HANANE;2005;44
2;HANANE;2006;52
2;HANANE;2007;35
2;HANANE;2008;27
2;HANANE;2009;36
2;HANANE;2010;38
2;HANANE;2011;36
2;HANANE;2012;27
2;HANANE;2013;30
2;HANANE;2014;31
2;HANANE;2015;24
2;HANANE;2016;36
2;HANANE;2017;27
2;HANANE;2018;27
2;HANANE;2019;23
2;HANANE;2020;17
2;HANANE;2021;32
2;HANANE;2022;22
2;HANANE;XXXX;5
