sexe;preusuel;annais;nombre
2;FERIEL;1977;3
2;FERIEL;1978;3
2;FERIEL;1979;6
2;FERIEL;1981;10
2;FERIEL;1982;4
2;FERIEL;1983;4
2;FERIEL;1984;11
2;FERIEL;1985;6
2;FERIEL;1986;10
2;FERIEL;1987;7
2;FERIEL;1988;11
2;FERIEL;1989;12
2;FERIEL;1990;13
2;FERIEL;1991;15
2;FERIEL;1992;16
2;FERIEL;1993;21
2;FERIEL;1994;15
2;FERIEL;1995;24
2;FERIEL;1996;30
2;FERIEL;1997;19
2;FERIEL;1998;22
2;FERIEL;1999;21
2;FERIEL;2000;25
2;FERIEL;2001;23
2;FERIEL;2002;39
2;FERIEL;2003;54
2;FERIEL;2004;52
2;FERIEL;2005;73
2;FERIEL;2006;78
2;FERIEL;2007;73
2;FERIEL;2008;87
2;FERIEL;2009;77
2;FERIEL;2010;76
2;FERIEL;2011;62
2;FERIEL;2012;52
2;FERIEL;2013;52
2;FERIEL;2014;64
2;FERIEL;2015;55
2;FERIEL;2016;54
2;FERIEL;2017;50
2;FERIEL;2018;47
2;FERIEL;2019;29
2;FERIEL;2020;31
2;FERIEL;2021;29
2;FERIEL;2022;26
2;FERIEL;XXXX;10
