sexe;preusuel;annais;nombre
2;MAIMOUNA;1963;3
2;MAIMOUNA;1964;3
2;MAIMOUNA;1966;5
2;MAIMOUNA;1969;3
2;MAIMOUNA;1971;4
2;MAIMOUNA;1972;7
2;MAIMOUNA;1973;5
2;MAIMOUNA;1974;4
2;MAIMOUNA;1975;8
2;MAIMOUNA;1976;10
2;MAIMOUNA;1977;15
2;MAIMOUNA;1978;14
2;MAIMOUNA;1979;23
2;MAIMOUNA;1980;23
2;MAIMOUNA;1981;28
2;MAIMOUNA;1982;18
2;MAIMOUNA;1983;41
2;MAIMOUNA;1984;45
2;MAIMOUNA;1985;50
2;MAIMOUNA;1986;47
2;MAIMOUNA;1987;52
2;MAIMOUNA;1988;57
2;MAIMOUNA;1989;50
2;MAIMOUNA;1990;50
2;MAIMOUNA;1991;42
2;MAIMOUNA;1992;44
2;MAIMOUNA;1993;39
2;MAIMOUNA;1994;41
2;MAIMOUNA;1995;62
2;MAIMOUNA;1996;38
2;MAIMOUNA;1997;54
2;MAIMOUNA;1998;44
2;MAIMOUNA;1999;67
2;MAIMOUNA;2000;75
2;MAIMOUNA;2001;72
2;MAIMOUNA;2002;69
2;MAIMOUNA;2003;77
2;MAIMOUNA;2004;81
2;MAIMOUNA;2005;92
2;MAIMOUNA;2006;124
2;MAIMOUNA;2007;86
2;MAIMOUNA;2008;88
2;MAIMOUNA;2009;116
2;MAIMOUNA;2010;84
2;MAIMOUNA;2011;40
2;MAIMOUNA;2012;38
2;MAIMOUNA;2013;35
2;MAIMOUNA;2014;41
2;MAIMOUNA;2015;37
2;MAIMOUNA;2016;42
2;MAIMOUNA;2017;40
2;MAIMOUNA;2018;30
2;MAIMOUNA;2019;37
2;MAIMOUNA;2020;53
2;MAIMOUNA;2021;48
2;MAIMOUNA;2022;60
2;MAIMOUNA;XXXX;15
