sexe;preusuel;annais;nombre
1;BIRANE;1991;3
1;BIRANE;2007;4
1;BIRANE;2009;3
1;BIRANE;2012;5
1;BIRANE;2013;5
1;BIRANE;2014;3
1;BIRANE;2016;3
1;BIRANE;2017;4
1;BIRANE;2018;5
1;BIRANE;2019;3
1;BIRANE;2021;8
1;BIRANE;XXXX;34
