sexe;preusuel;annais;nombre
2;HENRIANE;1925;3
2;HENRIANE;1930;5
2;HENRIANE;1937;3
2;HENRIANE;1940;4
2;HENRIANE;1943;3
2;HENRIANE;1944;8
2;HENRIANE;1946;4
2;HENRIANE;1948;7
2;HENRIANE;1949;7
2;HENRIANE;1950;8
2;HENRIANE;1951;4
2;HENRIANE;1952;3
2;HENRIANE;1955;4
2;HENRIANE;1958;4
2;HENRIANE;1962;3
2;HENRIANE;1968;3
2;HENRIANE;XXXX;61
