sexe;preusuel;annais;nombre
2;KATELINE;1978;3
2;KATELINE;1979;4
2;KATELINE;1980;8
2;KATELINE;1982;3
2;KATELINE;1984;7
2;KATELINE;1985;3
2;KATELINE;1986;6
2;KATELINE;1987;9
2;KATELINE;1988;12
2;KATELINE;1989;13
2;KATELINE;1990;5
2;KATELINE;1991;25
2;KATELINE;1992;14
2;KATELINE;1993;14
2;KATELINE;1994;10
2;KATELINE;1995;12
2;KATELINE;1996;11
2;KATELINE;1997;14
2;KATELINE;1998;24
2;KATELINE;1999;23
2;KATELINE;2000;14
2;KATELINE;2001;18
2;KATELINE;2002;6
2;KATELINE;2003;11
2;KATELINE;2004;7
2;KATELINE;2005;11
2;KATELINE;2006;7
2;KATELINE;2007;4
2;KATELINE;2008;8
2;KATELINE;2009;12
2;KATELINE;2010;8
2;KATELINE;2011;7
2;KATELINE;2012;11
2;KATELINE;2013;4
2;KATELINE;2014;3
2;KATELINE;2016;4
2;KATELINE;2017;4
2;KATELINE;2018;3
2;KATELINE;2019;3
2;KATELINE;XXXX;24
