sexe;preusuel;annais;nombre
2;CINTHYA;1970;4
2;CINTHYA;1973;3
2;CINTHYA;1974;4
2;CINTHYA;1975;11
2;CINTHYA;1976;8
2;CINTHYA;1977;12
2;CINTHYA;1978;17
2;CINTHYA;1979;8
2;CINTHYA;1980;15
2;CINTHYA;1981;21
2;CINTHYA;1982;12
2;CINTHYA;1983;12
2;CINTHYA;1984;15
2;CINTHYA;1985;12
2;CINTHYA;1986;9
2;CINTHYA;1987;20
2;CINTHYA;1988;18
2;CINTHYA;1989;7
2;CINTHYA;1990;17
2;CINTHYA;1991;7
2;CINTHYA;1992;13
2;CINTHYA;1993;16
2;CINTHYA;1994;19
2;CINTHYA;1995;9
2;CINTHYA;1996;14
2;CINTHYA;1997;15
2;CINTHYA;1998;7
2;CINTHYA;1999;4
2;CINTHYA;2000;7
2;CINTHYA;2001;9
2;CINTHYA;2002;9
2;CINTHYA;2003;6
2;CINTHYA;2004;10
2;CINTHYA;2005;8
2;CINTHYA;2006;6
2;CINTHYA;2007;7
2;CINTHYA;2009;4
2;CINTHYA;2011;3
2;CINTHYA;2012;3
2;CINTHYA;2014;5
2;CINTHYA;2017;3
2;CINTHYA;XXXX;20
