sexe;preusuel;annais;nombre
2;HASSATOU;2003;3
2;HASSATOU;2013;4
2;HASSATOU;2015;4
2;HASSATOU;2018;6
2;HASSATOU;2019;5
2;HASSATOU;2020;3
2;HASSATOU;2021;4
2;HASSATOU;2022;4
2;HASSATOU;XXXX;25
