sexe;preusuel;annais;nombre
1;AIMERY;1959;3
1;AIMERY;1966;3
1;AIMERY;1967;4
1;AIMERY;1968;3
1;AIMERY;1970;4
1;AIMERY;1972;3
1;AIMERY;1978;6
1;AIMERY;1980;3
1;AIMERY;1982;6
1;AIMERY;1986;3
1;AIMERY;1987;3
1;AIMERY;1988;4
1;AIMERY;1990;7
1;AIMERY;1991;5
1;AIMERY;1993;6
1;AIMERY;1994;7
1;AIMERY;1995;10
1;AIMERY;1996;5
1;AIMERY;1997;5
1;AIMERY;1998;6
1;AIMERY;1999;5
1;AIMERY;2000;6
1;AIMERY;2001;7
1;AIMERY;2002;7
1;AIMERY;2003;3
1;AIMERY;2004;7
1;AIMERY;2005;7
1;AIMERY;2006;9
1;AIMERY;2007;7
1;AIMERY;2008;6
1;AIMERY;2009;7
1;AIMERY;2010;7
1;AIMERY;2011;8
1;AIMERY;2012;8
1;AIMERY;2013;14
1;AIMERY;2014;6
1;AIMERY;2015;6
1;AIMERY;2016;7
1;AIMERY;2017;10
1;AIMERY;2018;6
1;AIMERY;2020;3
1;AIMERY;XXXX;60
