sexe;preusuel;annais;nombre
1;DJIBRIL;1964;4
1;DJIBRIL;1965;3
1;DJIBRIL;1967;3
1;DJIBRIL;1971;4
1;DJIBRIL;1973;4
1;DJIBRIL;1974;5
1;DJIBRIL;1975;5
1;DJIBRIL;1976;10
1;DJIBRIL;1977;6
1;DJIBRIL;1978;7
1;DJIBRIL;1979;7
1;DJIBRIL;1980;12
1;DJIBRIL;1981;16
1;DJIBRIL;1982;14
1;DJIBRIL;1983;23
1;DJIBRIL;1984;21
1;DJIBRIL;1985;18
1;DJIBRIL;1986;23
1;DJIBRIL;1987;21
1;DJIBRIL;1988;21
1;DJIBRIL;1989;29
1;DJIBRIL;1990;35
1;DJIBRIL;1991;25
1;DJIBRIL;1992;37
1;DJIBRIL;1993;22
1;DJIBRIL;1994;33
1;DJIBRIL;1995;25
1;DJIBRIL;1996;35
1;DJIBRIL;1997;28
1;DJIBRIL;1998;38
1;DJIBRIL;1999;53
1;DJIBRIL;2000;56
1;DJIBRIL;2001;79
1;DJIBRIL;2002;178
1;DJIBRIL;2003;223
1;DJIBRIL;2004;281
1;DJIBRIL;2005;308
1;DJIBRIL;2006;343
1;DJIBRIL;2007;408
1;DJIBRIL;2008;341
1;DJIBRIL;2009;365
1;DJIBRIL;2010;397
1;DJIBRIL;2011;399
1;DJIBRIL;2012;385
1;DJIBRIL;2013;396
1;DJIBRIL;2014;368
1;DJIBRIL;2015;371
1;DJIBRIL;2016;347
1;DJIBRIL;2017;318
1;DJIBRIL;2018;319
1;DJIBRIL;2019;354
1;DJIBRIL;2020;356
1;DJIBRIL;2021;400
1;DJIBRIL;2022;429
1;DJIBRIL;XXXX;6
