sexe;preusuel;annais;nombre
1;JOANNY;1900;97
1;JOANNY;1901;73
1;JOANNY;1902;87
1;JOANNY;1903;80
1;JOANNY;1904;105
1;JOANNY;1905;118
1;JOANNY;1906;92
1;JOANNY;1907;85
1;JOANNY;1908;99
1;JOANNY;1909;83
1;JOANNY;1910;70
1;JOANNY;1911;76
1;JOANNY;1912;96
1;JOANNY;1913;81
1;JOANNY;1914;75
1;JOANNY;1915;57
1;JOANNY;1916;37
1;JOANNY;1917;36
1;JOANNY;1918;47
1;JOANNY;1919;45
1;JOANNY;1920;82
1;JOANNY;1921;61
1;JOANNY;1922;70
1;JOANNY;1923;56
1;JOANNY;1924;65
1;JOANNY;1925;41
1;JOANNY;1926;59
1;JOANNY;1927;32
1;JOANNY;1928;34
1;JOANNY;1929;47
1;JOANNY;1930;41
1;JOANNY;1931;28
1;JOANNY;1932;39
1;JOANNY;1933;30
1;JOANNY;1934;33
1;JOANNY;1935;15
1;JOANNY;1936;20
1;JOANNY;1937;23
1;JOANNY;1938;18
1;JOANNY;1939;15
1;JOANNY;1940;13
1;JOANNY;1941;13
1;JOANNY;1942;15
1;JOANNY;1943;9
1;JOANNY;1944;8
1;JOANNY;1945;8
1;JOANNY;1946;18
1;JOANNY;1947;13
1;JOANNY;1948;18
1;JOANNY;1949;12
1;JOANNY;1950;10
1;JOANNY;1951;5
1;JOANNY;1952;18
1;JOANNY;1953;8
1;JOANNY;1954;6
1;JOANNY;1955;11
1;JOANNY;1956;11
1;JOANNY;1957;4
1;JOANNY;1958;12
1;JOANNY;1959;5
1;JOANNY;1960;10
1;JOANNY;1962;3
1;JOANNY;1963;12
1;JOANNY;1964;4
1;JOANNY;1965;6
1;JOANNY;1966;9
1;JOANNY;1968;6
1;JOANNY;1969;8
1;JOANNY;1970;7
1;JOANNY;1971;11
1;JOANNY;1972;8
1;JOANNY;1973;8
1;JOANNY;1974;5
1;JOANNY;1975;12
1;JOANNY;1976;9
1;JOANNY;1977;6
1;JOANNY;1978;6
1;JOANNY;1979;10
1;JOANNY;1980;12
1;JOANNY;1981;14
1;JOANNY;1982;11
1;JOANNY;1983;15
1;JOANNY;1984;20
1;JOANNY;1985;15
1;JOANNY;1986;14
1;JOANNY;1987;17
1;JOANNY;1988;9
1;JOANNY;1989;14
1;JOANNY;1990;16
1;JOANNY;1991;13
1;JOANNY;1992;13
1;JOANNY;1993;10
1;JOANNY;1994;18
1;JOANNY;1995;18
1;JOANNY;1996;14
1;JOANNY;1997;9
1;JOANNY;1998;6
1;JOANNY;1999;9
1;JOANNY;2000;10
1;JOANNY;2002;5
1;JOANNY;2003;7
1;JOANNY;2004;10
1;JOANNY;2005;9
1;JOANNY;2006;9
1;JOANNY;2007;12
1;JOANNY;2008;8
1;JOANNY;2009;6
1;JOANNY;2010;10
1;JOANNY;2011;10
1;JOANNY;2012;10
1;JOANNY;2013;12
1;JOANNY;2014;8
1;JOANNY;2015;7
1;JOANNY;2016;10
1;JOANNY;2017;9
1;JOANNY;2018;4
1;JOANNY;2019;8
1;JOANNY;2020;4
1;JOANNY;2021;5
1;JOANNY;2022;5
1;JOANNY;XXXX;6
