sexe;preusuel;annais;nombre
2;IRMGARD;1901;3
2;IRMGARD;1902;3
2;IRMGARD;1903;7
2;IRMGARD;1904;3
2;IRMGARD;1905;7
2;IRMGARD;1906;5
2;IRMGARD;1907;7
2;IRMGARD;1908;10
2;IRMGARD;1909;8
2;IRMGARD;1910;18
2;IRMGARD;1911;12
2;IRMGARD;1912;18
2;IRMGARD;1913;9
2;IRMGARD;1914;11
2;IRMGARD;1915;10
2;IRMGARD;1916;5
2;IRMGARD;1917;12
2;IRMGARD;1918;6
2;IRMGARD;1919;4
2;IRMGARD;1924;3
2;IRMGARD;1926;5
2;IRMGARD;1927;4
2;IRMGARD;1928;5
2;IRMGARD;1930;5
2;IRMGARD;1932;3
2;IRMGARD;1934;3
2;IRMGARD;1940;8
2;IRMGARD;1941;13
2;IRMGARD;1942;11
2;IRMGARD;1943;17
2;IRMGARD;1944;10
2;IRMGARD;1949;4
2;IRMGARD;1950;3
2;IRMGARD;1958;3
2;IRMGARD;XXXX;32
