sexe;preusuel;annais;nombre
1;ESPRIT;1900;6
1;ESPRIT;1901;10
1;ESPRIT;1902;14
1;ESPRIT;1903;11
1;ESPRIT;1904;10
1;ESPRIT;1905;10
1;ESPRIT;1906;6
1;ESPRIT;1907;14
1;ESPRIT;1908;14
1;ESPRIT;1909;6
1;ESPRIT;1910;13
1;ESPRIT;1911;7
1;ESPRIT;1912;9
1;ESPRIT;1913;6
1;ESPRIT;1914;9
1;ESPRIT;1915;5
1;ESPRIT;1916;5
1;ESPRIT;1917;4
1;ESPRIT;1919;6
1;ESPRIT;1920;10
1;ESPRIT;1921;13
1;ESPRIT;1922;11
1;ESPRIT;1923;11
1;ESPRIT;1924;7
1;ESPRIT;1926;4
1;ESPRIT;1927;6
1;ESPRIT;1928;6
1;ESPRIT;1929;8
1;ESPRIT;1932;3
1;ESPRIT;1934;3
1;ESPRIT;1939;3
1;ESPRIT;XXXX;22
