sexe;preusuel;annais;nombre
2;MIREN;1937;10
2;MIREN;1938;16
2;MIREN;1939;24
2;MIREN;1940;5
2;MIREN;1941;6
2;MIREN;1942;6
2;MIREN;1943;5
2;MIREN;1944;5
2;MIREN;1945;5
2;MIREN;1946;10
2;MIREN;1947;11
2;MIREN;1948;5
2;MIREN;1949;12
2;MIREN;1950;9
2;MIREN;1951;8
2;MIREN;1952;10
2;MIREN;1953;12
2;MIREN;1954;3
2;MIREN;1955;5
2;MIREN;1956;6
2;MIREN;1957;5
2;MIREN;1958;4
2;MIREN;1959;6
2;MIREN;1960;5
2;MIREN;1962;7
2;MIREN;1963;4
2;MIREN;1964;4
2;MIREN;1967;6
2;MIREN;1968;4
2;MIREN;1970;6
2;MIREN;1972;5
2;MIREN;1974;4
2;MIREN;1975;4
2;MIREN;1976;6
2;MIREN;1977;11
2;MIREN;1978;3
2;MIREN;1979;4
2;MIREN;1980;6
2;MIREN;1981;7
2;MIREN;1982;5
2;MIREN;1983;6
2;MIREN;1984;4
2;MIREN;1985;5
2;MIREN;1986;5
2;MIREN;1988;8
2;MIREN;1989;8
2;MIREN;1990;5
2;MIREN;1991;3
2;MIREN;1992;4
2;MIREN;1993;5
2;MIREN;1994;6
2;MIREN;1996;4
2;MIREN;1997;6
2;MIREN;1998;5
2;MIREN;1999;5
2;MIREN;2000;5
2;MIREN;2001;3
2;MIREN;2002;4
2;MIREN;2003;6
2;MIREN;2004;6
2;MIREN;2005;8
2;MIREN;2006;4
2;MIREN;2007;5
2;MIREN;2008;5
2;MIREN;2010;4
2;MIREN;2014;3
2;MIREN;XXXX;31
