sexe;preusuel;annais;nombre
2;MARIE-LIESSE;1946;4
2;MARIE-LIESSE;1947;3
2;MARIE-LIESSE;1949;3
2;MARIE-LIESSE;1951;3
2;MARIE-LIESSE;1952;4
2;MARIE-LIESSE;1953;3
2;MARIE-LIESSE;1954;4
2;MARIE-LIESSE;1955;4
2;MARIE-LIESSE;1956;5
2;MARIE-LIESSE;1957;10
2;MARIE-LIESSE;1958;5
2;MARIE-LIESSE;1959;6
2;MARIE-LIESSE;1961;7
2;MARIE-LIESSE;1962;3
2;MARIE-LIESSE;1963;4
2;MARIE-LIESSE;1964;7
2;MARIE-LIESSE;1965;6
2;MARIE-LIESSE;1966;6
2;MARIE-LIESSE;1967;7
2;MARIE-LIESSE;1968;6
2;MARIE-LIESSE;1969;7
2;MARIE-LIESSE;1970;9
2;MARIE-LIESSE;1971;3
2;MARIE-LIESSE;1972;9
2;MARIE-LIESSE;1973;6
2;MARIE-LIESSE;1974;7
2;MARIE-LIESSE;1975;3
2;MARIE-LIESSE;1976;7
2;MARIE-LIESSE;1977;8
2;MARIE-LIESSE;1979;6
2;MARIE-LIESSE;1980;4
2;MARIE-LIESSE;1981;4
2;MARIE-LIESSE;1982;6
2;MARIE-LIESSE;1983;8
2;MARIE-LIESSE;1984;7
2;MARIE-LIESSE;1985;7
2;MARIE-LIESSE;1986;10
2;MARIE-LIESSE;1987;8
2;MARIE-LIESSE;1988;9
2;MARIE-LIESSE;1989;10
2;MARIE-LIESSE;1990;11
2;MARIE-LIESSE;1991;11
2;MARIE-LIESSE;1992;10
2;MARIE-LIESSE;1993;9
2;MARIE-LIESSE;1994;14
2;MARIE-LIESSE;1995;12
2;MARIE-LIESSE;1996;10
2;MARIE-LIESSE;1997;15
2;MARIE-LIESSE;1998;12
2;MARIE-LIESSE;1999;9
2;MARIE-LIESSE;2000;14
2;MARIE-LIESSE;2001;14
2;MARIE-LIESSE;2002;17
2;MARIE-LIESSE;2003;9
2;MARIE-LIESSE;2004;8
2;MARIE-LIESSE;2005;12
2;MARIE-LIESSE;2006;8
2;MARIE-LIESSE;2007;3
2;MARIE-LIESSE;2008;8
2;MARIE-LIESSE;2009;9
2;MARIE-LIESSE;2010;9
2;MARIE-LIESSE;2011;6
2;MARIE-LIESSE;2012;4
2;MARIE-LIESSE;2013;6
2;MARIE-LIESSE;2014;7
2;MARIE-LIESSE;2015;6
2;MARIE-LIESSE;2016;7
2;MARIE-LIESSE;2017;4
2;MARIE-LIESSE;2018;3
2;MARIE-LIESSE;2019;5
2;MARIE-LIESSE;XXXX;13
