sexe;preusuel;annais;nombre
2;ALOISE;1900;4
2;ALOISE;1910;3
2;ALOISE;1975;3
2;ALOISE;1980;4
2;ALOISE;1984;3
2;ALOISE;1985;3
2;ALOISE;1988;4
2;ALOISE;1989;10
2;ALOISE;1990;3
2;ALOISE;1991;4
2;ALOISE;1992;9
2;ALOISE;1993;5
2;ALOISE;1994;8
2;ALOISE;1995;6
2;ALOISE;1996;10
2;ALOISE;1997;16
2;ALOISE;1998;6
2;ALOISE;1999;6
2;ALOISE;2000;10
2;ALOISE;2001;20
2;ALOISE;2002;14
2;ALOISE;2003;17
2;ALOISE;2004;29
2;ALOISE;2005;19
2;ALOISE;2006;23
2;ALOISE;2007;25
2;ALOISE;2008;22
2;ALOISE;2009;23
2;ALOISE;2010;18
2;ALOISE;2011;8
2;ALOISE;2012;7
2;ALOISE;2016;4
2;ALOISE;XXXX;38
