sexe;preusuel;annais;nombre
1;ARSÈNE;1921;5
1;ARSÈNE;1924;3
1;ARSÈNE;1925;5
1;ARSÈNE;1926;3
1;ARSÈNE;1927;4
1;ARSÈNE;1928;5
1;ARSÈNE;1929;7
1;ARSÈNE;1930;3
1;ARSÈNE;1931;3
1;ARSÈNE;1932;3
1;ARSÈNE;1933;4
1;ARSÈNE;1934;6
1;ARSÈNE;1935;4
1;ARSÈNE;1936;3
1;ARSÈNE;1938;3
1;ARSÈNE;1939;3
1;ARSÈNE;1940;4
1;ARSÈNE;1944;3
1;ARSÈNE;1946;5
1;ARSÈNE;1947;5
1;ARSÈNE;1948;4
1;ARSÈNE;1949;4
1;ARSÈNE;1952;4
1;ARSÈNE;1953;8
1;ARSÈNE;1955;7
1;ARSÈNE;1956;4
1;ARSÈNE;1960;5
1;ARSÈNE;1967;4
1;ARSÈNE;1969;3
1;ARSÈNE;1973;3
1;ARSÈNE;1975;4
1;ARSÈNE;1977;3
1;ARSÈNE;1980;5
1;ARSÈNE;1988;3
1;ARSÈNE;1989;4
1;ARSÈNE;1991;4
1;ARSÈNE;1992;5
1;ARSÈNE;1993;4
1;ARSÈNE;1994;5
1;ARSÈNE;1995;6
1;ARSÈNE;1996;9
1;ARSÈNE;1997;10
1;ARSÈNE;1998;22
1;ARSÈNE;1999;3
1;ARSÈNE;2003;3
1;ARSÈNE;2008;3
1;ARSÈNE;2010;65
1;ARSÈNE;2011;169
1;ARSÈNE;2012;279
1;ARSÈNE;2013;300
1;ARSÈNE;2014;237
1;ARSÈNE;2015;291
1;ARSÈNE;2016;323
1;ARSÈNE;2017;342
1;ARSÈNE;2018;407
1;ARSÈNE;2019;441
1;ARSÈNE;2020;394
1;ARSÈNE;2021;433
1;ARSÈNE;2022;399
1;ARSÈNE;XXXX;55
