sexe;preusuel;annais;nombre
2;TIFFANIE;1978;4
2;TIFFANIE;1981;35
2;TIFFANIE;1982;26
2;TIFFANIE;1983;43
2;TIFFANIE;1984;48
2;TIFFANIE;1985;64
2;TIFFANIE;1986;83
2;TIFFANIE;1987;57
2;TIFFANIE;1988;90
2;TIFFANIE;1989;128
2;TIFFANIE;1990;85
2;TIFFANIE;1991;103
2;TIFFANIE;1992;137
2;TIFFANIE;1993;114
2;TIFFANIE;1994;89
2;TIFFANIE;1995;104
2;TIFFANIE;1996;108
2;TIFFANIE;1997;97
2;TIFFANIE;1998;95
2;TIFFANIE;1999;110
2;TIFFANIE;2000;63
2;TIFFANIE;2001;72
2;TIFFANIE;2002;61
2;TIFFANIE;2003;47
2;TIFFANIE;2004;41
2;TIFFANIE;2005;31
2;TIFFANIE;2006;30
2;TIFFANIE;2007;18
2;TIFFANIE;2008;22
2;TIFFANIE;2009;16
2;TIFFANIE;2010;8
2;TIFFANIE;2011;13
2;TIFFANIE;2012;8
2;TIFFANIE;2013;8
2;TIFFANIE;2014;6
2;TIFFANIE;2015;5
2;TIFFANIE;2017;5
2;TIFFANIE;2018;4
2;TIFFANIE;2019;4
2;TIFFANIE;XXXX;12
