sexe;preusuel;annais;nombre
1;JOACHIN;1900;12
1;JOACHIN;1901;13
1;JOACHIN;1902;10
1;JOACHIN;1903;7
1;JOACHIN;1904;10
1;JOACHIN;1905;9
1;JOACHIN;1906;9
1;JOACHIN;1907;6
1;JOACHIN;1908;6
1;JOACHIN;1909;6
1;JOACHIN;1910;4
1;JOACHIN;1911;7
1;JOACHIN;1912;8
1;JOACHIN;1913;11
1;JOACHIN;1914;6
1;JOACHIN;1915;10
1;JOACHIN;1917;7
1;JOACHIN;1918;5
1;JOACHIN;1919;8
1;JOACHIN;1920;9
1;JOACHIN;1921;10
1;JOACHIN;1922;7
1;JOACHIN;1923;5
1;JOACHIN;1924;11
1;JOACHIN;1925;7
1;JOACHIN;1926;8
1;JOACHIN;1927;13
1;JOACHIN;1928;8
1;JOACHIN;1929;4
1;JOACHIN;1930;3
1;JOACHIN;1931;11
1;JOACHIN;1932;7
1;JOACHIN;1933;4
1;JOACHIN;1934;9
1;JOACHIN;1935;4
1;JOACHIN;1936;3
1;JOACHIN;1938;6
1;JOACHIN;1939;6
1;JOACHIN;1940;9
1;JOACHIN;1941;3
1;JOACHIN;1942;6
1;JOACHIN;1944;4
1;JOACHIN;1945;3
1;JOACHIN;1946;3
1;JOACHIN;1949;3
1;JOACHIN;1950;4
1;JOACHIN;1951;4
1;JOACHIN;1953;3
1;JOACHIN;1954;3
1;JOACHIN;1958;5
1;JOACHIN;1959;3
1;JOACHIN;1960;4
1;JOACHIN;1961;3
1;JOACHIN;1962;5
1;JOACHIN;1963;3
1;JOACHIN;1964;4
1;JOACHIN;1965;4
1;JOACHIN;1967;6
1;JOACHIN;1968;7
1;JOACHIN;1970;3
1;JOACHIN;1972;3
1;JOACHIN;1983;3
1;JOACHIN;1985;3
1;JOACHIN;XXXX;34
