sexe;preusuel;annais;nombre
1;AWEN;1985;3
1;AWEN;1988;3
1;AWEN;1990;6
1;AWEN;1991;6
1;AWEN;1995;4
1;AWEN;1996;4
1;AWEN;1997;4
1;AWEN;1998;7
1;AWEN;1999;14
1;AWEN;2000;13
1;AWEN;2001;13
1;AWEN;2002;14
1;AWEN;2003;21
1;AWEN;2004;20
1;AWEN;2005;35
1;AWEN;2006;34
1;AWEN;2007;30
1;AWEN;2008;40
1;AWEN;2009;38
1;AWEN;2010;43
1;AWEN;2011;36
1;AWEN;2012;45
1;AWEN;2013;56
1;AWEN;2014;63
1;AWEN;2015;52
1;AWEN;2016;53
1;AWEN;2017;35
1;AWEN;2018;47
1;AWEN;2019;39
1;AWEN;2020;38
1;AWEN;2021;46
1;AWEN;2022;33
1;AWEN;XXXX;21
