sexe;preusuel;annais;nombre
1;HUMPHREY;1981;4
1;HUMPHREY;1984;4
1;HUMPHREY;1987;5
1;HUMPHREY;1988;4
1;HUMPHREY;1989;3
1;HUMPHREY;1991;3
1;HUMPHREY;1996;3
1;HUMPHREY;XXXX;46
