sexe;preusuel;annais;nombre
2;SYLVINE;1901;7
2;SYLVINE;1902;6
2;SYLVINE;1903;9
2;SYLVINE;1904;4
2;SYLVINE;1905;12
2;SYLVINE;1906;6
2;SYLVINE;1907;11
2;SYLVINE;1908;4
2;SYLVINE;1909;6
2;SYLVINE;1910;9
2;SYLVINE;1911;8
2;SYLVINE;1912;6
2;SYLVINE;1913;4
2;SYLVINE;1914;10
2;SYLVINE;1915;4
2;SYLVINE;1916;6
2;SYLVINE;1917;3
2;SYLVINE;1920;3
2;SYLVINE;1922;4
2;SYLVINE;1923;3
2;SYLVINE;1924;3
2;SYLVINE;1925;6
2;SYLVINE;1926;7
2;SYLVINE;1927;4
2;SYLVINE;1928;5
2;SYLVINE;1929;6
2;SYLVINE;1930;8
2;SYLVINE;1931;11
2;SYLVINE;1932;7
2;SYLVINE;1933;4
2;SYLVINE;1934;8
2;SYLVINE;1935;4
2;SYLVINE;1936;5
2;SYLVINE;1937;3
2;SYLVINE;1938;5
2;SYLVINE;1939;5
2;SYLVINE;1940;6
2;SYLVINE;1941;6
2;SYLVINE;1942;8
2;SYLVINE;1943;8
2;SYLVINE;1944;10
2;SYLVINE;1945;3
2;SYLVINE;1946;11
2;SYLVINE;1947;21
2;SYLVINE;1948;43
2;SYLVINE;1949;27
2;SYLVINE;1950;33
2;SYLVINE;1951;27
2;SYLVINE;1952;25
2;SYLVINE;1953;27
2;SYLVINE;1954;22
2;SYLVINE;1955;14
2;SYLVINE;1956;28
2;SYLVINE;1957;23
2;SYLVINE;1958;21
2;SYLVINE;1959;28
2;SYLVINE;1960;11
2;SYLVINE;1961;18
2;SYLVINE;1962;14
2;SYLVINE;1963;7
2;SYLVINE;1964;13
2;SYLVINE;1965;17
2;SYLVINE;1966;14
2;SYLVINE;1967;11
2;SYLVINE;1968;21
2;SYLVINE;1969;16
2;SYLVINE;1970;22
2;SYLVINE;1971;18
2;SYLVINE;1972;15
2;SYLVINE;1973;13
2;SYLVINE;1974;19
2;SYLVINE;1975;10
2;SYLVINE;1976;16
2;SYLVINE;1977;66
2;SYLVINE;1978;45
2;SYLVINE;1979;33
2;SYLVINE;1980;36
2;SYLVINE;1981;32
2;SYLVINE;1982;14
2;SYLVINE;1983;25
2;SYLVINE;1984;15
2;SYLVINE;1985;14
2;SYLVINE;1986;18
2;SYLVINE;1987;11
2;SYLVINE;1988;7
2;SYLVINE;1989;5
2;SYLVINE;1990;8
2;SYLVINE;1991;13
2;SYLVINE;1992;14
2;SYLVINE;1993;7
2;SYLVINE;1994;5
2;SYLVINE;1996;9
2;SYLVINE;1997;3
2;SYLVINE;1998;4
2;SYLVINE;1999;4
2;SYLVINE;2000;4
2;SYLVINE;2001;4
2;SYLVINE;2004;4
2;SYLVINE;2005;3
2;SYLVINE;XXXX;17
