sexe;preusuel;annais;nombre
1;ANES;1982;4
1;ANES;1983;4
1;ANES;1986;3
1;ANES;1988;3
1;ANES;1991;6
1;ANES;1992;3
1;ANES;1993;5
1;ANES;1994;6
1;ANES;1995;6
1;ANES;1996;6
1;ANES;1997;10
1;ANES;1998;7
1;ANES;1999;20
1;ANES;2000;18
1;ANES;2001;16
1;ANES;2002;19
1;ANES;2003;32
1;ANES;2004;46
1;ANES;2005;44
1;ANES;2006;57
1;ANES;2007;62
1;ANES;2008;59
1;ANES;2009;53
1;ANES;2010;64
1;ANES;2011;48
1;ANES;2012;50
1;ANES;2013;55
1;ANES;2014;80
1;ANES;2015;76
1;ANES;2016;93
1;ANES;2017;105
1;ANES;2018;104
1;ANES;2019;93
1;ANES;2020;101
1;ANES;2021;81
1;ANES;2022;66
1;ANES;XXXX;12
