sexe;preusuel;annais;nombre
2;CONCEPTION;1900;14
2;CONCEPTION;1901;9
2;CONCEPTION;1902;10
2;CONCEPTION;1903;10
2;CONCEPTION;1904;7
2;CONCEPTION;1905;15
2;CONCEPTION;1906;10
2;CONCEPTION;1907;9
2;CONCEPTION;1908;11
2;CONCEPTION;1909;5
2;CONCEPTION;1910;10
2;CONCEPTION;1911;15
2;CONCEPTION;1912;10
2;CONCEPTION;1913;16
2;CONCEPTION;1914;12
2;CONCEPTION;1915;12
2;CONCEPTION;1916;16
2;CONCEPTION;1917;28
2;CONCEPTION;1918;12
2;CONCEPTION;1919;17
2;CONCEPTION;1920;31
2;CONCEPTION;1921;31
2;CONCEPTION;1922;21
2;CONCEPTION;1923;35
2;CONCEPTION;1924;45
2;CONCEPTION;1925;20
2;CONCEPTION;1926;30
2;CONCEPTION;1927;31
2;CONCEPTION;1928;28
2;CONCEPTION;1929;32
2;CONCEPTION;1930;34
2;CONCEPTION;1931;38
2;CONCEPTION;1932;26
2;CONCEPTION;1933;17
2;CONCEPTION;1934;29
2;CONCEPTION;1935;11
2;CONCEPTION;1936;9
2;CONCEPTION;1937;6
2;CONCEPTION;1938;12
2;CONCEPTION;1939;12
2;CONCEPTION;1940;6
2;CONCEPTION;1941;6
2;CONCEPTION;1942;17
2;CONCEPTION;1943;14
2;CONCEPTION;1944;9
2;CONCEPTION;1945;4
2;CONCEPTION;1946;11
2;CONCEPTION;1947;7
2;CONCEPTION;1948;6
2;CONCEPTION;1949;9
2;CONCEPTION;1950;9
2;CONCEPTION;1951;6
2;CONCEPTION;1952;7
2;CONCEPTION;1953;8
2;CONCEPTION;1954;7
2;CONCEPTION;1955;11
2;CONCEPTION;1956;9
2;CONCEPTION;1957;10
2;CONCEPTION;1958;12
2;CONCEPTION;1959;20
2;CONCEPTION;1960;20
2;CONCEPTION;1961;36
2;CONCEPTION;1962;33
2;CONCEPTION;1963;24
2;CONCEPTION;1964;30
2;CONCEPTION;1965;34
2;CONCEPTION;1966;24
2;CONCEPTION;1967;12
2;CONCEPTION;1968;17
2;CONCEPTION;1969;27
2;CONCEPTION;1970;18
2;CONCEPTION;1971;10
2;CONCEPTION;1972;19
2;CONCEPTION;1973;8
2;CONCEPTION;1974;5
2;CONCEPTION;1975;8
2;CONCEPTION;1976;3
2;CONCEPTION;1977;5
2;CONCEPTION;1980;4
2;CONCEPTION;XXXX;9
