sexe;preusuel;annais;nombre
2;HASSNA;1972;3
2;HASSNA;1973;4
2;HASSNA;1975;8
2;HASSNA;1976;8
2;HASSNA;1977;8
2;HASSNA;1978;11
2;HASSNA;1979;8
2;HASSNA;1980;12
2;HASSNA;1981;22
2;HASSNA;1982;8
2;HASSNA;1983;15
2;HASSNA;1984;9
2;HASSNA;1985;17
2;HASSNA;1986;18
2;HASSNA;1987;15
2;HASSNA;1988;17
2;HASSNA;1989;14
2;HASSNA;1990;23
2;HASSNA;1991;17
2;HASSNA;1992;16
2;HASSNA;1993;9
2;HASSNA;1994;15
2;HASSNA;1995;13
2;HASSNA;1996;9
2;HASSNA;1997;11
2;HASSNA;1998;11
2;HASSNA;1999;16
2;HASSNA;2000;12
2;HASSNA;2001;12
2;HASSNA;2002;5
2;HASSNA;2003;7
2;HASSNA;2004;10
2;HASSNA;2005;3
2;HASSNA;2006;5
2;HASSNA;2007;6
2;HASSNA;2008;4
2;HASSNA;2009;5
2;HASSNA;2010;4
2;HASSNA;2012;3
2;HASSNA;2013;7
2;HASSNA;2014;6
2;HASSNA;2015;3
2;HASSNA;2016;4
2;HASSNA;2017;3
2;HASSNA;2018;4
2;HASSNA;2019;3
2;HASSNA;2021;6
2;HASSNA;XXXX;12
