sexe;preusuel;annais;nombre
2;LUDIWINE;1973;13
2;LUDIWINE;1974;9
2;LUDIWINE;1975;7
2;LUDIWINE;1976;19
2;LUDIWINE;1977;9
2;LUDIWINE;1978;22
2;LUDIWINE;1979;10
2;LUDIWINE;1980;15
2;LUDIWINE;1981;14
2;LUDIWINE;1982;19
2;LUDIWINE;1983;22
2;LUDIWINE;1984;17
2;LUDIWINE;1985;5
2;LUDIWINE;1986;9
2;LUDIWINE;1987;8
2;LUDIWINE;1988;6
2;LUDIWINE;1989;6
2;LUDIWINE;1990;6
2;LUDIWINE;1991;5
2;LUDIWINE;1992;6
2;LUDIWINE;1993;11
2;LUDIWINE;1994;4
2;LUDIWINE;1995;7
2;LUDIWINE;1996;7
2;LUDIWINE;1997;6
2;LUDIWINE;1998;6
2;LUDIWINE;1999;5
2;LUDIWINE;2000;3
2;LUDIWINE;2002;3
2;LUDIWINE;2003;5
2;LUDIWINE;XXXX;9
