sexe;preusuel;annais;nombre
2;SYRINE;1980;3
2;SYRINE;1983;4
2;SYRINE;1984;3
2;SYRINE;1988;5
2;SYRINE;1989;4
2;SYRINE;1990;6
2;SYRINE;1991;5
2;SYRINE;1992;7
2;SYRINE;1993;12
2;SYRINE;1994;23
2;SYRINE;1995;24
2;SYRINE;1996;27
2;SYRINE;1997;51
2;SYRINE;1998;49
2;SYRINE;1999;65
2;SYRINE;2000;82
2;SYRINE;2001;85
2;SYRINE;2002;95
2;SYRINE;2003;127
2;SYRINE;2004;148
2;SYRINE;2005;147
2;SYRINE;2006;185
2;SYRINE;2007;220
2;SYRINE;2008;246
2;SYRINE;2009;280
2;SYRINE;2010;289
2;SYRINE;2011;287
2;SYRINE;2012;282
2;SYRINE;2013;278
2;SYRINE;2014;253
2;SYRINE;2015;225
2;SYRINE;2016;186
2;SYRINE;2017;179
2;SYRINE;2018;134
2;SYRINE;2019;124
2;SYRINE;2020;119
2;SYRINE;2021;83
2;SYRINE;2022;76
2;SYRINE;XXXX;12
