sexe;preusuel;annais;nombre
1;ALBERTO;1907;3
1;ALBERTO;1909;3
1;ALBERTO;1910;3
1;ALBERTO;1912;3
1;ALBERTO;1913;6
1;ALBERTO;1914;4
1;ALBERTO;1916;3
1;ALBERTO;1918;3
1;ALBERTO;1919;3
1;ALBERTO;1921;6
1;ALBERTO;1922;5
1;ALBERTO;1923;8
1;ALBERTO;1924;22
1;ALBERTO;1925;15
1;ALBERTO;1926;19
1;ALBERTO;1927;10
1;ALBERTO;1928;18
1;ALBERTO;1929;14
1;ALBERTO;1930;11
1;ALBERTO;1931;13
1;ALBERTO;1932;17
1;ALBERTO;1933;12
1;ALBERTO;1934;5
1;ALBERTO;1935;11
1;ALBERTO;1936;9
1;ALBERTO;1937;9
1;ALBERTO;1938;7
1;ALBERTO;1939;13
1;ALBERTO;1940;8
1;ALBERTO;1941;3
1;ALBERTO;1942;8
1;ALBERTO;1943;6
1;ALBERTO;1945;4
1;ALBERTO;1946;4
1;ALBERTO;1948;7
1;ALBERTO;1949;14
1;ALBERTO;1950;10
1;ALBERTO;1951;11
1;ALBERTO;1952;6
1;ALBERTO;1953;16
1;ALBERTO;1954;12
1;ALBERTO;1955;20
1;ALBERTO;1956;13
1;ALBERTO;1957;14
1;ALBERTO;1958;18
1;ALBERTO;1959;35
1;ALBERTO;1960;44
1;ALBERTO;1961;29
1;ALBERTO;1962;40
1;ALBERTO;1963;52
1;ALBERTO;1964;51
1;ALBERTO;1965;52
1;ALBERTO;1966;66
1;ALBERTO;1967;72
1;ALBERTO;1968;63
1;ALBERTO;1969;71
1;ALBERTO;1970;78
1;ALBERTO;1971;87
1;ALBERTO;1972;67
1;ALBERTO;1973;87
1;ALBERTO;1974;89
1;ALBERTO;1975;59
1;ALBERTO;1976;57
1;ALBERTO;1977;46
1;ALBERTO;1978;29
1;ALBERTO;1979;19
1;ALBERTO;1980;27
1;ALBERTO;1981;20
1;ALBERTO;1982;24
1;ALBERTO;1983;15
1;ALBERTO;1984;15
1;ALBERTO;1985;7
1;ALBERTO;1986;19
1;ALBERTO;1987;11
1;ALBERTO;1988;10
1;ALBERTO;1989;5
1;ALBERTO;1990;4
1;ALBERTO;1991;10
1;ALBERTO;1992;16
1;ALBERTO;1993;9
1;ALBERTO;1994;11
1;ALBERTO;1995;5
1;ALBERTO;1996;10
1;ALBERTO;1997;6
1;ALBERTO;1998;14
1;ALBERTO;1999;14
1;ALBERTO;2000;10
1;ALBERTO;2001;6
1;ALBERTO;2002;9
1;ALBERTO;2003;13
1;ALBERTO;2004;16
1;ALBERTO;2005;8
1;ALBERTO;2006;14
1;ALBERTO;2007;7
1;ALBERTO;2008;13
1;ALBERTO;2009;9
1;ALBERTO;2010;13
1;ALBERTO;2011;10
1;ALBERTO;2012;12
1;ALBERTO;2013;11
1;ALBERTO;2014;25
1;ALBERTO;2015;14
1;ALBERTO;2016;16
1;ALBERTO;2017;13
1;ALBERTO;2018;15
1;ALBERTO;2019;15
1;ALBERTO;2020;13
1;ALBERTO;2021;10
1;ALBERTO;2022;16
1;ALBERTO;XXXX;14
