sexe;preusuel;annais;nombre
1;AYMAN;1980;4
1;AYMAN;1981;4
1;AYMAN;1982;8
1;AYMAN;1983;7
1;AYMAN;1984;12
1;AYMAN;1985;9
1;AYMAN;1986;9
1;AYMAN;1987;15
1;AYMAN;1988;11
1;AYMAN;1989;10
1;AYMAN;1990;8
1;AYMAN;1991;14
1;AYMAN;1992;11
1;AYMAN;1993;13
1;AYMAN;1994;15
1;AYMAN;1995;19
1;AYMAN;1996;24
1;AYMAN;1997;38
1;AYMAN;1998;31
1;AYMAN;1999;52
1;AYMAN;2000;52
1;AYMAN;2001;91
1;AYMAN;2002;99
1;AYMAN;2003;129
1;AYMAN;2004;134
1;AYMAN;2005;187
1;AYMAN;2006;189
1;AYMAN;2007;195
1;AYMAN;2008;181
1;AYMAN;2009;176
1;AYMAN;2010;185
1;AYMAN;2011;230
1;AYMAN;2012;262
1;AYMAN;2013;213
1;AYMAN;2014;189
1;AYMAN;2015;177
1;AYMAN;2016;148
1;AYMAN;2017;135
1;AYMAN;2018;141
1;AYMAN;2019;121
1;AYMAN;2020;121
1;AYMAN;2021;107
1;AYMAN;2022;135
1;AYMAN;XXXX;6
