sexe;preusuel;annais;nombre
2;LADY;1971;3
2;LADY;1979;3
2;LADY;1981;5
2;LADY;1982;4
2;LADY;1985;4
2;LADY;1986;3
2;LADY;1990;3
2;LADY;1994;3
2;LADY;1999;4
2;LADY;2000;4
2;LADY;2005;4
2;LADY;2007;3
2;LADY;2009;3
2;LADY;2010;4
2;LADY;2011;4
2;LADY;2012;3
2;LADY;2014;3
2;LADY;2019;3
2;LADY;2020;3
2;LADY;2021;3
2;LADY;XXXX;74
