sexe;preusuel;annais;nombre
2;ROZEN;1950;5
2;ROZEN;1951;4
2;ROZEN;1952;3
2;ROZEN;1953;6
2;ROZEN;1954;3
2;ROZEN;1955;5
2;ROZEN;1956;6
2;ROZEN;1959;5
2;ROZEN;1960;6
2;ROZEN;1961;8
2;ROZEN;1962;4
2;ROZEN;1963;4
2;ROZEN;1964;8
2;ROZEN;1965;6
2;ROZEN;1966;7
2;ROZEN;1967;6
2;ROZEN;1968;7
2;ROZEN;1969;8
2;ROZEN;1970;12
2;ROZEN;1971;3
2;ROZEN;1972;5
2;ROZEN;1973;4
2;ROZEN;1974;3
2;ROZEN;1975;5
2;ROZEN;1977;4
2;ROZEN;1978;3
2;ROZEN;1979;4
2;ROZEN;1980;6
2;ROZEN;1981;3
2;ROZEN;1984;3
2;ROZEN;2005;3
2;ROZEN;2007;5
2;ROZEN;2009;5
2;ROZEN;2012;7
2;ROZEN;2014;4
2;ROZEN;XXXX;55
