sexe;preusuel;annais;nombre
1;GURWANN;1997;4
1;GURWANN;1998;3
1;GURWANN;2000;5
1;GURWANN;2006;3
1;GURWANN;2008;8
1;GURWANN;2017;3
1;GURWANN;XXXX;26
