sexe;preusuel;annais;nombre
2;VERENA;1911;3
2;VERENA;1940;3
2;VERENA;1944;3
2;VERENA;1956;4
2;VERENA;1957;4
2;VERENA;1960;4
2;VERENA;1965;3
2;VERENA;1967;4
2;VERENA;1968;4
2;VERENA;1971;7
2;VERENA;1972;4
2;VERENA;1973;3
2;VERENA;1974;6
2;VERENA;1976;11
2;VERENA;1977;6
2;VERENA;1978;5
2;VERENA;1979;3
2;VERENA;1980;9
2;VERENA;1981;5
2;VERENA;1982;8
2;VERENA;1983;4
2;VERENA;1984;7
2;VERENA;1985;8
2;VERENA;1986;5
2;VERENA;1987;4
2;VERENA;1988;8
2;VERENA;1989;8
2;VERENA;1990;7
2;VERENA;1991;9
2;VERENA;1992;11
2;VERENA;1993;3
2;VERENA;1994;7
2;VERENA;1995;6
2;VERENA;1996;6
2;VERENA;1997;6
2;VERENA;1998;4
2;VERENA;1999;7
2;VERENA;2000;10
2;VERENA;2001;5
2;VERENA;2002;5
2;VERENA;2003;8
2;VERENA;2004;5
2;VERENA;2005;4
2;VERENA;2008;5
2;VERENA;2011;3
2;VERENA;XXXX;74
