sexe;preusuel;annais;nombre
2;SIWAR;1985;4
2;SIWAR;1992;7
2;SIWAR;1993;3
2;SIWAR;1994;4
2;SIWAR;1995;9
2;SIWAR;1996;6
2;SIWAR;1997;14
2;SIWAR;1998;10
2;SIWAR;1999;11
2;SIWAR;2000;12
2;SIWAR;2001;14
2;SIWAR;2002;9
2;SIWAR;2003;14
2;SIWAR;2004;17
2;SIWAR;2005;16
2;SIWAR;2006;14
2;SIWAR;2007;15
2;SIWAR;2008;17
2;SIWAR;2009;17
2;SIWAR;2010;17
2;SIWAR;2011;16
2;SIWAR;2012;25
2;SIWAR;2013;10
2;SIWAR;2014;15
2;SIWAR;2015;10
2;SIWAR;2016;14
2;SIWAR;2017;20
2;SIWAR;2018;21
2;SIWAR;2019;23
2;SIWAR;2020;11
2;SIWAR;2021;7
2;SIWAR;2022;11
2;SIWAR;XXXX;15
