sexe;preusuel;annais;nombre
2;KELLIE;1956;3
2;KELLIE;1981;3
2;KELLIE;1982;3
2;KELLIE;1985;5
2;KELLIE;1988;5
2;KELLIE;1989;6
2;KELLIE;1990;5
2;KELLIE;1991;5
2;KELLIE;1992;4
2;KELLIE;1993;6
2;KELLIE;1994;4
2;KELLIE;1995;9
2;KELLIE;1996;11
2;KELLIE;1997;5
2;KELLIE;1998;8
2;KELLIE;1999;13
2;KELLIE;2000;6
2;KELLIE;2001;13
2;KELLIE;2002;7
2;KELLIE;2003;12
2;KELLIE;2004;11
2;KELLIE;2005;7
2;KELLIE;2006;4
2;KELLIE;2007;10
2;KELLIE;2008;8
2;KELLIE;2009;6
2;KELLIE;2010;4
2;KELLIE;2011;6
2;KELLIE;2012;4
2;KELLIE;2014;5
2;KELLIE;2017;3
2;KELLIE;2021;3
2;KELLIE;2022;3
2;KELLIE;XXXX;28
