sexe;preusuel;annais;nombre
1;GREGOR;1957;6
1;GREGOR;1960;4
1;GREGOR;1962;3
1;GREGOR;1965;4
1;GREGOR;1966;6
1;GREGOR;1967;7
1;GREGOR;1969;3
1;GREGOR;1970;8
1;GREGOR;1971;10
1;GREGOR;1972;22
1;GREGOR;1973;14
1;GREGOR;1974;10
1;GREGOR;1975;10
1;GREGOR;1976;7
1;GREGOR;1977;12
1;GREGOR;1978;8
1;GREGOR;1979;9
1;GREGOR;1980;10
1;GREGOR;1981;10
1;GREGOR;1982;10
1;GREGOR;1983;8
1;GREGOR;1984;3
1;GREGOR;1985;7
1;GREGOR;1986;4
1;GREGOR;1987;7
1;GREGOR;1988;8
1;GREGOR;1989;8
1;GREGOR;1990;6
1;GREGOR;1991;3
1;GREGOR;1992;7
1;GREGOR;1995;8
1;GREGOR;1996;14
1;GREGOR;1997;6
1;GREGOR;1998;5
1;GREGOR;1999;14
1;GREGOR;2000;11
1;GREGOR;2001;14
1;GREGOR;2002;10
1;GREGOR;2003;8
1;GREGOR;2004;5
1;GREGOR;2005;4
1;GREGOR;2006;7
1;GREGOR;2007;8
1;GREGOR;2008;7
1;GREGOR;2009;4
1;GREGOR;2010;7
1;GREGOR;2011;3
1;GREGOR;2012;4
1;GREGOR;2020;3
1;GREGOR;XXXX;23
