sexe;preusuel;annais;nombre
2;JOHAR;2011;3
2;JOHAR;2012;3
2;JOHAR;2015;4
2;JOHAR;2016;3
2;JOHAR;2017;5
2;JOHAR;2020;3
2;JOHAR;XXXX;29
