sexe;preusuel;annais;nombre
1;LOUAÏ;2011;9
1;LOUAÏ;2012;7
1;LOUAÏ;2013;13
1;LOUAÏ;2014;7
1;LOUAÏ;2015;11
1;LOUAÏ;2016;16
1;LOUAÏ;2017;9
1;LOUAÏ;2018;6
1;LOUAÏ;2019;9
1;LOUAÏ;2020;11
1;LOUAÏ;2021;11
1;LOUAÏ;2022;18
1;LOUAÏ;XXXX;3
