sexe;preusuel;annais;nombre
1;RADJEN;2004;3
1;RADJEN;2006;3
1;RADJEN;2010;3
1;RADJEN;2012;3
1;RADJEN;2018;6
1;RADJEN;2019;4
1;RADJEN;2020;3
1;RADJEN;2021;5
1;RADJEN;2022;5
1;RADJEN;XXXX;14
