sexe;preusuel;annais;nombre
1;MABROUK;1951;3
1;MABROUK;1955;3
1;MABROUK;1957;6
1;MABROUK;1958;6
1;MABROUK;1959;4
1;MABROUK;1960;4
1;MABROUK;1961;4
1;MABROUK;1962;8
1;MABROUK;1963;8
1;MABROUK;1964;7
1;MABROUK;1965;9
1;MABROUK;1966;7
1;MABROUK;1967;7
1;MABROUK;1968;8
1;MABROUK;1969;7
1;MABROUK;1970;8
1;MABROUK;1971;15
1;MABROUK;1972;5
1;MABROUK;1973;6
1;MABROUK;1974;5
1;MABROUK;1975;9
1;MABROUK;1976;8
1;MABROUK;1977;5
1;MABROUK;1978;5
1;MABROUK;1979;5
1;MABROUK;1980;8
1;MABROUK;1981;9
1;MABROUK;1982;11
1;MABROUK;1983;9
1;MABROUK;1984;10
1;MABROUK;1985;9
1;MABROUK;1986;8
1;MABROUK;1987;6
1;MABROUK;1988;4
1;MABROUK;1989;5
1;MABROUK;1990;7
1;MABROUK;1991;7
1;MABROUK;1992;6
1;MABROUK;1993;3
1;MABROUK;1994;3
1;MABROUK;1995;3
1;MABROUK;1997;3
1;MABROUK;1998;3
1;MABROUK;2002;3
1;MABROUK;2003;3
1;MABROUK;2004;3
1;MABROUK;2005;4
1;MABROUK;2006;4
1;MABROUK;2008;3
1;MABROUK;2009;3
1;MABROUK;2010;3
1;MABROUK;2012;3
1;MABROUK;2015;3
1;MABROUK;2017;3
1;MABROUK;2018;3
1;MABROUK;2020;3
1;MABROUK;XXXX;22
