sexe;preusuel;annais;nombre
1;PAPE;1979;4
1;PAPE;1980;4
1;PAPE;1981;3
1;PAPE;1982;3
1;PAPE;1983;6
1;PAPE;1984;8
1;PAPE;1985;7
1;PAPE;1988;6
1;PAPE;1989;8
1;PAPE;1990;9
1;PAPE;1991;4
1;PAPE;1992;9
1;PAPE;1993;6
1;PAPE;1994;11
1;PAPE;1995;4
1;PAPE;1996;4
1;PAPE;1998;6
1;PAPE;1999;23
1;PAPE;2000;5
1;PAPE;2001;10
1;PAPE;2002;14
1;PAPE;2003;8
1;PAPE;2004;16
1;PAPE;2005;17
1;PAPE;2006;13
1;PAPE;2007;14
1;PAPE;2008;14
1;PAPE;2009;19
1;PAPE;2010;10
1;PAPE;2011;18
1;PAPE;2012;10
1;PAPE;2013;15
1;PAPE;2014;17
1;PAPE;2015;11
1;PAPE;2016;19
1;PAPE;2017;13
1;PAPE;2018;10
1;PAPE;2019;12
1;PAPE;2020;13
1;PAPE;2021;21
1;PAPE;2022;19
1;PAPE;XXXX;12
