sexe;preusuel;annais;nombre
1;MAYSAN;2005;6
1;MAYSAN;2006;3
1;MAYSAN;2010;5
1;MAYSAN;2011;3
1;MAYSAN;2012;4
1;MAYSAN;2016;5
1;MAYSAN;2018;3
1;MAYSAN;XXXX;13
