sexe;preusuel;annais;nombre
2;CLELIA;1906;5
2;CLELIA;1914;3
2;CLELIA;1920;3
2;CLELIA;1922;3
2;CLELIA;1923;8
2;CLELIA;1924;5
2;CLELIA;1925;10
2;CLELIA;1926;5
2;CLELIA;1928;4
2;CLELIA;1930;8
2;CLELIA;1932;4
2;CLELIA;1933;6
2;CLELIA;1937;4
2;CLELIA;1940;4
2;CLELIA;1949;7
2;CLELIA;1950;8
2;CLELIA;1951;5
2;CLELIA;1954;4
2;CLELIA;1956;4
2;CLELIA;1958;4
2;CLELIA;1959;3
2;CLELIA;1960;3
2;CLELIA;1961;9
2;CLELIA;1962;9
2;CLELIA;1963;3
2;CLELIA;1964;8
2;CLELIA;1965;9
2;CLELIA;1966;7
2;CLELIA;1967;9
2;CLELIA;1968;7
2;CLELIA;1969;5
2;CLELIA;1971;6
2;CLELIA;1972;14
2;CLELIA;1973;12
2;CLELIA;1974;7
2;CLELIA;1975;21
2;CLELIA;1976;13
2;CLELIA;1977;10
2;CLELIA;1978;20
2;CLELIA;1979;24
2;CLELIA;1980;38
2;CLELIA;1981;34
2;CLELIA;1982;61
2;CLELIA;1983;63
2;CLELIA;1984;56
2;CLELIA;1985;55
2;CLELIA;1986;82
2;CLELIA;1987;79
2;CLELIA;1988;80
2;CLELIA;1989;99
2;CLELIA;1990;137
2;CLELIA;1991;106
2;CLELIA;1992;118
2;CLELIA;1993;92
2;CLELIA;1994;104
2;CLELIA;1995;98
2;CLELIA;1996;75
2;CLELIA;1997;74
2;CLELIA;1998;95
2;CLELIA;1999;126
2;CLELIA;2000;148
2;CLELIA;2001;169
2;CLELIA;2002;175
2;CLELIA;2003;224
2;CLELIA;2004;225
2;CLELIA;2005;250
2;CLELIA;2006;242
2;CLELIA;2007;211
2;CLELIA;2008;264
2;CLELIA;2009;236
2;CLELIA;2010;201
2;CLELIA;2011;85
2;CLELIA;2012;52
2;CLELIA;2013;26
2;CLELIA;2014;31
2;CLELIA;2015;21
2;CLELIA;2016;16
2;CLELIA;2017;13
2;CLELIA;2018;11
2;CLELIA;2019;12
2;CLELIA;2020;3
2;CLELIA;2021;4
2;CLELIA;2022;5
2;CLELIA;XXXX;52
