sexe;preusuel;annais;nombre
2;MAURICETTE;1900;25
2;MAURICETTE;1901;31
2;MAURICETTE;1902;15
2;MAURICETTE;1903;23
2;MAURICETTE;1904;32
2;MAURICETTE;1905;57
2;MAURICETTE;1906;67
2;MAURICETTE;1907;82
2;MAURICETTE;1908;79
2;MAURICETTE;1909;117
2;MAURICETTE;1910;144
2;MAURICETTE;1911;153
2;MAURICETTE;1912;187
2;MAURICETTE;1913;218
2;MAURICETTE;1914;323
2;MAURICETTE;1915;275
2;MAURICETTE;1916;231
2;MAURICETTE;1917;284
2;MAURICETTE;1918;368
2;MAURICETTE;1919;371
2;MAURICETTE;1920;736
2;MAURICETTE;1921;781
2;MAURICETTE;1922;863
2;MAURICETTE;1923;878
2;MAURICETTE;1924;906
2;MAURICETTE;1925;1036
2;MAURICETTE;1926;1213
2;MAURICETTE;1927;1272
2;MAURICETTE;1928;1404
2;MAURICETTE;1929;1370
2;MAURICETTE;1930;1646
2;MAURICETTE;1931;1642
2;MAURICETTE;1932;1690
2;MAURICETTE;1933;1666
2;MAURICETTE;1934;1592
2;MAURICETTE;1935;1563
2;MAURICETTE;1936;1641
2;MAURICETTE;1937;1604
2;MAURICETTE;1938;1550
2;MAURICETTE;1939;1562
2;MAURICETTE;1940;1472
2;MAURICETTE;1941;1105
2;MAURICETTE;1942;1200
2;MAURICETTE;1943;1184
2;MAURICETTE;1944;1181
2;MAURICETTE;1945;1195
2;MAURICETTE;1946;1752
2;MAURICETTE;1947;1533
2;MAURICETTE;1948;1499
2;MAURICETTE;1949;1405
2;MAURICETTE;1950;1215
2;MAURICETTE;1951;1124
2;MAURICETTE;1952;965
2;MAURICETTE;1953;809
2;MAURICETTE;1954;747
2;MAURICETTE;1955;661
2;MAURICETTE;1956;587
2;MAURICETTE;1957;512
2;MAURICETTE;1958;434
2;MAURICETTE;1959;374
2;MAURICETTE;1960;357
2;MAURICETTE;1961;326
2;MAURICETTE;1962;222
2;MAURICETTE;1963;235
2;MAURICETTE;1964;160
2;MAURICETTE;1965;132
2;MAURICETTE;1966;122
2;MAURICETTE;1967;106
2;MAURICETTE;1968;70
2;MAURICETTE;1969;77
2;MAURICETTE;1970;57
2;MAURICETTE;1971;51
2;MAURICETTE;1972;37
2;MAURICETTE;1973;29
2;MAURICETTE;1974;24
2;MAURICETTE;1975;19
2;MAURICETTE;1976;12
2;MAURICETTE;1977;9
2;MAURICETTE;1978;12
2;MAURICETTE;1979;12
2;MAURICETTE;1980;8
2;MAURICETTE;1981;3
2;MAURICETTE;1982;5
2;MAURICETTE;1983;9
2;MAURICETTE;1984;5
2;MAURICETTE;1986;4
2;MAURICETTE;1988;7
2;MAURICETTE;1989;3
2;MAURICETTE;1990;3
2;MAURICETTE;1991;3
2;MAURICETTE;1993;4
2;MAURICETTE;1998;3
2;MAURICETTE;2001;3
2;MAURICETTE;2003;3
2;MAURICETTE;XXXX;25
