sexe;preusuel;annais;nombre
2;EYA;1995;5
2;EYA;1996;4
2;EYA;1997;3
2;EYA;1998;6
2;EYA;1999;12
2;EYA;2000;18
2;EYA;2001;13
2;EYA;2002;34
2;EYA;2003;41
2;EYA;2004;37
2;EYA;2005;44
2;EYA;2006;51
2;EYA;2007;58
2;EYA;2008;69
2;EYA;2009;80
2;EYA;2010;102
2;EYA;2011;79
2;EYA;2012;91
2;EYA;2013;86
2;EYA;2014;82
2;EYA;2015;75
2;EYA;2016;84
2;EYA;2017;84
2;EYA;2018;87
2;EYA;2019;86
2;EYA;2020;81
2;EYA;2021;74
2;EYA;2022;65
2;EYA;XXXX;14
