sexe;preusuel;annais;nombre
1;LUCIE;1905;3
1;LUCIE;1906;5
1;LUCIE;1914;4
1;LUCIE;1920;6
1;LUCIE;1922;3
1;LUCIE;1925;4
1;LUCIE;1926;4
1;LUCIE;1930;3
1;LUCIE;1935;4
1;LUCIE;1937;4
1;LUCIE;1949;4
1;LUCIE;1951;5
1;LUCIE;1953;4
1;LUCIE;1998;5
1;LUCIE;1999;3
1;LUCIE;2002;4
1;LUCIE;XXXX;63
