sexe;preusuel;annais;nombre
2;MAXINE;1976;4
2;MAXINE;1987;5
2;MAXINE;1988;10
2;MAXINE;1989;14
2;MAXINE;1990;10
2;MAXINE;1991;10
2;MAXINE;1992;13
2;MAXINE;1993;12
2;MAXINE;1994;22
2;MAXINE;1995;23
2;MAXINE;1996;21
2;MAXINE;1997;35
2;MAXINE;1998;45
2;MAXINE;1999;58
2;MAXINE;2000;68
2;MAXINE;2001;62
2;MAXINE;2002;83
2;MAXINE;2003;79
2;MAXINE;2004;84
2;MAXINE;2005;67
2;MAXINE;2006;64
2;MAXINE;2007;83
2;MAXINE;2008;106
2;MAXINE;2009;89
2;MAXINE;2010;122
2;MAXINE;2011;161
2;MAXINE;2012;146
2;MAXINE;2013;149
2;MAXINE;2014;176
2;MAXINE;2015;157
2;MAXINE;2016;195
2;MAXINE;2017;234
2;MAXINE;2018;259
2;MAXINE;2019;222
2;MAXINE;2020;294
2;MAXINE;2021;325
2;MAXINE;2022;370
2;MAXINE;XXXX;16
