sexe;preusuel;annais;nombre
2;EVANGELINE;1901;4
2;EVANGELINE;1906;3
2;EVANGELINE;1907;3
2;EVANGELINE;1935;3
2;EVANGELINE;1942;3
2;EVANGELINE;1946;3
2;EVANGELINE;1947;3
2;EVANGELINE;1953;4
2;EVANGELINE;1955;8
2;EVANGELINE;1957;3
2;EVANGELINE;1958;3
2;EVANGELINE;1959;3
2;EVANGELINE;1963;4
2;EVANGELINE;1966;3
2;EVANGELINE;1967;6
2;EVANGELINE;1970;6
2;EVANGELINE;1971;4
2;EVANGELINE;1973;6
2;EVANGELINE;1976;3
2;EVANGELINE;1977;4
2;EVANGELINE;1978;3
2;EVANGELINE;1979;6
2;EVANGELINE;1980;9
2;EVANGELINE;1981;7
2;EVANGELINE;1982;4
2;EVANGELINE;1983;10
2;EVANGELINE;1984;7
2;EVANGELINE;1985;7
2;EVANGELINE;1986;5
2;EVANGELINE;1987;4
2;EVANGELINE;1988;5
2;EVANGELINE;1989;3
2;EVANGELINE;1990;7
2;EVANGELINE;1991;5
2;EVANGELINE;1992;9
2;EVANGELINE;1993;10
2;EVANGELINE;1994;12
2;EVANGELINE;1995;9
2;EVANGELINE;1996;8
2;EVANGELINE;1997;5
2;EVANGELINE;1998;7
2;EVANGELINE;1999;8
2;EVANGELINE;2000;11
2;EVANGELINE;2001;7
2;EVANGELINE;2002;10
2;EVANGELINE;2003;10
2;EVANGELINE;2004;5
2;EVANGELINE;2005;20
2;EVANGELINE;2006;32
2;EVANGELINE;2007;39
2;EVANGELINE;2008;27
2;EVANGELINE;2009;30
2;EVANGELINE;2010;41
2;EVANGELINE;2011;35
2;EVANGELINE;2012;20
2;EVANGELINE;2013;18
2;EVANGELINE;2014;12
2;EVANGELINE;2015;13
2;EVANGELINE;2016;12
2;EVANGELINE;2017;7
2;EVANGELINE;2018;3
2;EVANGELINE;2019;9
2;EVANGELINE;2020;8
2;EVANGELINE;2021;7
2;EVANGELINE;2022;6
2;EVANGELINE;XXXX;45
