sexe;preusuel;annais;nombre
2;MARIE-CAPUCINE;1971;3
2;MARIE-CAPUCINE;1973;3
2;MARIE-CAPUCINE;1974;4
2;MARIE-CAPUCINE;1976;5
2;MARIE-CAPUCINE;1977;5
2;MARIE-CAPUCINE;1978;4
2;MARIE-CAPUCINE;1979;8
2;MARIE-CAPUCINE;1980;4
2;MARIE-CAPUCINE;1981;6
2;MARIE-CAPUCINE;1982;4
2;MARIE-CAPUCINE;1983;5
2;MARIE-CAPUCINE;1984;6
2;MARIE-CAPUCINE;1985;6
2;MARIE-CAPUCINE;1986;7
2;MARIE-CAPUCINE;1987;12
2;MARIE-CAPUCINE;1988;12
2;MARIE-CAPUCINE;1989;6
2;MARIE-CAPUCINE;1990;3
2;MARIE-CAPUCINE;1991;6
2;MARIE-CAPUCINE;1992;6
2;MARIE-CAPUCINE;1993;4
2;MARIE-CAPUCINE;1994;8
2;MARIE-CAPUCINE;1995;5
2;MARIE-CAPUCINE;1996;6
2;MARIE-CAPUCINE;1997;5
2;MARIE-CAPUCINE;1998;5
2;MARIE-CAPUCINE;1999;3
2;MARIE-CAPUCINE;2000;4
2;MARIE-CAPUCINE;2001;3
2;MARIE-CAPUCINE;2002;3
2;MARIE-CAPUCINE;2003;4
2;MARIE-CAPUCINE;2005;4
2;MARIE-CAPUCINE;2007;3
2;MARIE-CAPUCINE;XXXX;26
